456;55,10;54,65;7713;0,45;-1453,35;0;55,00;270;
457;55,10;54,72;7679;0,38;-1490,05;0;55,00;271;
458;55,40;54,76;7685;0,64;-1544,43;0;55,00;271;
459;55,40;54,89;7543;0,51;-1530,55;0;55,00;268;
460;55,70;54,96;7483;0,74;-1553,19;0;55,00;270;
461;55,70;55,10;7299;0,60;-1519,01;0;55,00;269;
462;55,50;55,17;7222;0,33;-1528,68;0;55,00;270;
463;55,80;55,15;7308;0,65;-1611,99;0;55,00;268;
464;56,00;55,23;7197;0,77;-1608,13;0;55,00;269;
465;55,90;55,35;7038;0,55;-1580,85;0;55,00;270;
466;56,10;55,38;7017;0,72;-1616,31;0;55,00;269;
467;56,20;55,46;6903;0,74;-1610,41;0;55,00;269;
468;56,20;55,54;6795;0,66;-1607,20;0;55,00;262;
469;56,20;55,58;6748;0,62;-1631,26;0;55,00;271;
470;56,20;55,60;6735;0,60;-1670,65;0;55,00;271;
471;56,20;55,61;6742;0,59;-1718,57;0;55,00;271;
472;55,70;55,61;6770;0,09;-1771,03;0;55,00;269;
473;56,20;55,44;7077;0,76;-1950,98;0;55,00;267;
474;56,30;55,52;6969;0,78;-1946,53;0;55,00;268;
475;56,30;55,59;6860;0,71;-1940,53;0;55,00;268;
476;56,30;55,63;6807;0,67;-1958,72;0;55,00;268;
477;56,20;55,65;6787;0,55;-1989,92;0;55,00;269;
478;56,40;55,62;6836;0,78;-2052,81;0;55,00;271;
479;56,30;55,68;6756;0,62;-2056,57;0;55,00;271;
480;56,50;55,67;6770;0,83;-2102,89;0;55,00;270;
481;56,50;55,73;6666;0,77;-2096,42;0;55,00;269;
482;56,50;55,76;6610;0,74;-2111,26;0;55,00;269;
483;56,40;55,78;6585;0,62;-2137,83;0;55,00;268;
484;56,40;55,75;6631;0,65;-2195,74;0;55,00;270;
485;56,40;55,73;6659;0,67;-2244,88;0;55,00;269;
486;56,50;55,72;6673;0,78;-2288,19;0;55,00;268;
487;56,50;55,74;6623;0,76;-2302,16;0;55,00;267;
488;56,60;55,75;6592;0,85;-2324,64;0;55,00;270;
489;56,60;55,79;6515;0,81;-2326,14;0;55,00;270;
490;56,60;55,81;6470;0,79;-2341,19;0;55,00;267;
491;56,50;55,82;6444;0,68;-2363,57;0;55,00;267;
492;56,50;55,78;6485;0,72;-2414,83;0;55,00;268;
493;56,60;55,76;6502;0,84;-2455,96;0;55,00;270;
494;56,80;55,78;6445;1,02;-2465,51;0;55,00;268;
495;56,50;55,86;6299;0,64;-2432,33;0;55,00;268;
496;56,40;55,79;6388;0,61;-2501,98;0;55,00;269;
497;56,40;55,72;6491;0,68;-2576,86;0;55,00;267;
498;56,20;55,68;6547;0,52;-2627,79;0;55,00;269;
499;56,20;55,59;6687;0,61;-2714,04;0;55,00;269;
500;56,20;55,53;6756;0,67;-2766,71;0;55,00;269;
501;56,00;55,50;6789;0,50;-2798,22;0;55,00;269;
502;56,10;55,41;6907;0,69;-2865,69;0;55,00;267;
503;56,10;55,39;6899;0,71;-2874,00;0;55,00;269;
504;56,00;55,38;6878;0,62;-2872,01;0;55,00;268;
505;56,10;55,34;6901;0,76;-2886,74;0;55,00;269;
506;56,00;55,35;6834;0,65;-2857,36;0;55,00;268;
507;55,90;55,32;6830;0,58;-2851,57;0;55,00;270;
508;56,10;55,27;6852;0,83;-2855,99;0;55,00;270;
509;55,90;55,30;6722;0,60;-2787,67;0;55,00;269;
510;55,90;55,25;6731;0,65;-2778,10;0;55,00;270;
511;56,20;55,23;6695;0,97;-2748,09;0;55,00;268;
512;56,00;55,31;6468;0,69;-2629,34;0;55,00;269;
513;56,10;55,29;6415;0,81;-2587,19;0;55,00;269;
514;56,20;55,31;6287;0,89;-2510,84;0;55,00;269;
515;56,20;55,35;6117;0,85;-2415,57;0;55,00;270;
516;56,10;55,37;5985;0,73;-2335,78;0;55,00;267;
517;56,00;55,35;5933;0,65;-2290,63;0;55,00;268;
518;56,00;55,30;5924;0,70;-2265,19;0;55,00;269;
519;56,00;55,27;5883;0,73;-2225,86;0;55,00;268;
520;56,00;55,25;5824;0,75;-2179,62;0;55,00;270;
521;56,00;55,24;5757;0,76;-2130,65;0;55,00;268;
522;55,90;55,23;5689;0,67;-2081,54;0;55,00;269;
523;55,80;55,19;5679;0,61;-2059,09;0;55,00;269;
524;55,70;55,13;5705;0,57;-2052,58;0;55,00;268;
525;55,90;55,06;5745;0,84;-2055,73;0;55,00;268;
526;55,50;55,09;5634;0,41;-1989,59;0;55,00;270;
527;55,90;54,97;5771;0,93;-2038,00;0;55,00;269;
528;55,80;55,04;5594;0,76;-1948,59;0;55,00;269;
529;55,80;55,04;5531;0,76;-1911,53;0;55,00;268;
530;55,50;55,04;5482;0,46;-1880,37;0;55,00;270;
531;55,50;54,93;5612;0,57;-1929,97;0;55,00;270;
532;55,50;54,87;5669;0,63;-1949,27;0;55,00;270;
533;55,50;54,84;5687;0,66;-1952,66;0;55,00;269;
534;55,40;54,82;5687;0,58;-1948,30;0;55,00;267;
535;55,40;54,77;5733;0,63;-1965,90;0;55,00;268;
536;55,60;54,75;5744;0,85;-1971,11;0;55,00;271;
537;55,40;54,80;5629;0,60;-1920,11;0;55,00;269;
538;55,20;54,76;5677;0,44;-1940,67;0;55,00;270;
539;55,40;54,67;5808;0,73;-2001,41;0;55,00;270;
540;55,30;54,68;5763;0,62;-1983,57;0;55,00;269;
541;55,20;54,66;5792;0,54;-1998,85;0;55,00;270;
542;55,20;54,61;5862;0,59;-2032,79;0;55,00;267;
543;55,10;54,58;5899;0,52;-2051,81;0;55,00;270;
544;53,30;54,53;6015;-1,23;-2087,64;0;55,00;268;
545;54,90;53,89;7085;1,01;-2558,36;0;55,00;268;
546;54,80;54,08;6753;0,72;-2403,55;0;55,00;269;
547;54,90;54,15;6611;0,75;-2330,32;0;55,00;268;
548;54,90;54,23;6459;0,67;-2250,41;0;55,00;269;
549;54,80;54,27;6361;0,53;-2191,11;0;55,00;268;
550;54,80;54,26;6348;0,54;-2167,40;0;55,00;270;
551;55,40;54,26;6309;1,14;-2136,79;0;55,00;269;
552;54,80;54,46;5935;0,34;-1950,71;0;55,00;270;
553;55,00;54,37;6049;0,63;-1982,85;0;55,00;268;
554;54,90;54,38;5982;0,52;-1933,16;0;55,00;268;
555;54,90;54,36;5984;0,54;-1914,01;0;55,00;269;
556;54,80;54,34;5970;0,46;-1886,43;0;55,00;270;
557;54,80;54,30;6003;0,50;-1879,29;0;55,00;269;
558;54,70;54,28;6006;0,42;-1857,89;0;55,00;269;
559;54,70;54,23;6048;0,47;-1853,49;0;55,00;271;
560;54,80;54,21;6052;0,59;-1832,72;0;55,00;269;
561;55,00;54,23;5974;0,77;-1777,46;0;55,00;268;
562;54,70;54,31;5804;0,39;-1678,60;0;55,00;268;
563;54,80;54,25;5864;0,55;-1683,01;0;55,00;267;
564;55,00;54,25;5819;0,75;-1643,85;0;55,00;269;
565;54,90;54,32;5665;0,58;-1556,49;0;55,00;269;
566;54,80;54,33;5625;0,47;-1520,10;0;55,00;267;
567;54,80;54,30;5649;0,50;-1513,35;0;55,00;267;
568;54,70;54,28;5654;0,42;-1498,89;0;55,00;269;
569;54,60;54,24;5708;0,36;-1506,47;0;55,00;267;
570;54,60;54,18;5789;0,42;-1526,84;0;55,00;268;
571;54,60;54,15;5827;0,45;-1529,35;0;55,00;268;
572;54,60;54,13;5842;0,47;-1522,38;0;55,00;267;
573;54,60;54,12;5845;0,48;-1510,68;0;55,00;269;
574;54,40;54,12;5846;0,28;-1496,94;0;55,00;271;
575;54,90;54,05;5948;0,85;-1532,87;0;55,00;268;
576;54,60;54,18;5717;0,42;-1419,98;0;55,00;267;
577;54,60;54,15;5759;0,45;-1428,65;0;55,00;267;
578;54,60;54,14;5781;0,46;-1429,61;0;55,00;267;
579;54,60;54,13;5792;0,47;-1427,05;0;55,00;268;
580;54,60;54,12;5798;0,48;-1423,32;0;55,00;268;
581;54,50;54,12;5805;0,38;-1419,71;0;55,00;268;
582;54,50;54,09;5868;0,41;-1442,04;0;55,00;268;
583;54,60;54,07;5904;0,53;-1453,69;0;55,00;268;
584;54,30;54,09;5875;0,21;-1434,56;0;55,00;254;
585;54,60;54,01;6030;0,59;-1499,63;0;55,00;268;
586;54,40;54,06;5950;0,34;-1459,41;0;55,00;269;
587;54,50;54,02;6022;0,48;-1487,55;0;55,00;268;
588;54,40;54,04;6010;0,36;-1477,56;0;55,00;269;
589;54,20;54,01;6070;0,19;-1496,94;0;55,00;270;
590;53,30;53,93;6242;-0,63;-1557,04;0;55,00;269;
591;53,30;53,58;6864;-0,28;-1813,26;0;55,00;267;
592;53,30;53,39;7214;-0,09;-1944,17;0;55,00;269;
593;54,30;53,28;7383;1,02;-1999,31;0;55,00;268;
594;54,20;53,57;6890;0,63;-1755,67;0;55,00;268;
595;54,50;53,70;6651;0,80;-1623,96;0;55,00;269;
596;54,50;53,87;6327;0,63;-1453,00;0;55,00;268;
597;54,60;53,97;6128;0,63;-1337,02;0;55,00;268;
598;54,60;54,06;5942;0,54;-1227,38;0;55,00;269;
599;54,60;54,11;5823;0,49;-1148,09;0;55,00;268;
600;54,60;54,14;5743;0,46;-1087,29;0;55,00;268;
601;54,60;54,16;5686;0,44;-1038,48;0;55,00;268;
602;54,60;54,17;5644;0,43;-998,15;0;55,00;271;
603;54,60;54,18;5612;0,42;-964,45;0;55,00;280;
604;54,60;54,18;5588;0,42;-936,43;0;55,00;268;
605;54,60;54,18;5570;0,42;-913,64;0;55,00;270;
606;54,60;54,18;5558;0,42;-895,86;0;55,00;268;
607;54,50;54,19;5554;0,31;-883,02;0;55,00;267;
608;54,50;54,15;5611;0,35;-900,14;0;55,00;270;
609;54,50;54,14;5648;0,36;-910,19;0;55,00;268;
610;54,50;54,13;5674;0,37;-917,91;0;55,00;270;
611;54,50;54,12;5696;0,38;-925,89;0;55,00;268;
612;54,50;54,12;5718;0,38;-935,53;0;55,00;267;
613;54,40;54,12;5743;0,28;-947,53;0;55,00;269;
614;54,20;54,09;5831;0,11;-987,27;0;55,00;271;
615;54,40;54,00;6005;0,40;-1067,96;0;55,00;270;
616;54,30;54,02;6002;0,28;-1070,16;0;55,00;267;
617;53,30;54,00;6094;-0,70;-1105,03;0;55,00;270;
618;53,30;53,65;6740;-0,35;-1383,37;0;55,00;268;
619;53,30;53,46;7115;-0,16;-1538,13;0;55,00;269;
620;54,30;53,35;7311;0,95;-1618,73;0;55,00;269;
621;54,40;53,64;6841;0,76;-1401,95;0;55,00;268;
622;53,30;53,84;6544;-0,54;-1248,15;0;55,00;268;
623;53,30;53,57;7014;-0,27;-1430,95;0;55,00;268;
624;54,20;53,43;7256;0,77;-1516,63;0;55,00;267;
625;54,20;53,66;6861;0,54;-1317,33;0;55,00;267;
626;54,50;53,79;6623;0,71;-1187,28;0;55,00;278;
627;54,40;53,96;6305;0,44;-1020,19;0;55,00;267;
628;54,50;54,03;6171;0,47;-934,95;0;55,00;268;
629;54,50;54,10;6026;0,40;-845,65;0;55,00;271;
630;54,60;54,14;5933;0,46;-780,93;0;55,00;268;
631;54,60;54,20;5813;0,40;-706,35;0;55,00;268;
632;53,30;54,23;5768;-0,93;-653,82;0;55,00;268;
633;54,60;53,80;6463;0,80;-941,72;0;55,00;268;
634;54,60;54,02;6094;0,58;-758,88;0;55,00;269;
635;54,60;54,13;5881;0,47;-646,27;0;55,00;268;
636;54,50;54,20;5760;0,30;-575,26;0;55,00;270;
637;54,60;54,20;5745;0,40;-555,00;0;55,00;269;
638;54,60;54,24;5680;0,36;-514,56;0;55,00;267;
639;54,50;54,26;5648;0,24;-490,79;0;55,00;269;
640;54,40;54,24;15067;0,16;-503,90;0;65,00;268;
641;54,50;54,93;14721;-0,43;-539,22;0;65,00;269;
642;54,60;55,36;14752;-0,76;-721,66;0;65,00;269;
643;54,70;55,66;14975;-0,96;-968,60;0;65,00;268;
644;55,00;55,88;15279;-0,88;-1232,19;0;65,00;267;
645;55,40;56,13;15489;-0,73;-1434,07;0;65,00;267;
646;55,90;56,42;15564;-0,52;-1555,94;0;65,00;267;
647;56,50;56,78;15478;-0,28;-1588,31;0;65,00;268;
648;58,00;57,20;15203;0,80;-1527,28;0;65,00;268;
649;57,30;57,96;14327;-0,66;-1172,19;0;65,00;268;
650;58,00;58,16;14340;-0,16;-1197,96;0;65,00;269;
651;58,50;58,53;14030;-0,03;-1066,35;0;65,00;267;
652;59,00;58,92;13637;0,08;-885,89;0;65,00;267;
653;59,60;59,32;13182;0,28;-668,20;0;65,00;267;
654;60,00;59,76;12626;0,24;-396,64;0;65,00;268;
655;60,60;60,15;12115;0,45;-140,15;0;65,00;267;
656;61,10;60,59;11507;0,51;162,14;0;65,00;268;
657;61,50;61,01;10900;0,49;465,51;0;65,00;269;
658;62,10;61,39;10343;0,71;743,05;0;65,00;269;
659;62,40;61,81;9705;0,59;1053,52;0;65,00;271;
660;62,70;62,15;9195;0,55;1300,79;0;65,00;269;
661;63,20;62,45;8758;0,75;1506,22;0;65,00;267;
662;63,40;62,79;8256;0,61;1730,59;0;65,00;267;
663;63,80;63,05;7894;0,75;1879,55;0;65,00;268;
664;63,90;63,34;7509;0,56;2026,23;0;65,00;267;
665;64,10;63,53;7293;0,57;2083,79;0;65,00;268;
666;64,20;63,71;7125;0,49;2105,18;0;65,00;271;
667;64,20;63,84;7055;0,36;2069,04;0;65,00;268;
668;64,30;63,92;7106;0,38;1964,04;0;65,00;267;
669;64,60;63,99;7172;0,61;1835,19;0;65,00;269;
670;64,40;64,14;7152;0,26;1732,74;0;65,00;268;
671;64,60;64,15;7374;0,45;1508,01;0;65,00;267;
672;64,00;64,23;7525;-0,23;1307,59;0;65,00;267;
673;64,20;64,06;8092;0,14;911,18;0;65,00;268;
674;64,10;64,04;8439;0,06;604,07;0;65,00;267;
675;64,10;64,00;8838;0,10;267,17;0;65,00;267;
676;63,90;63,97;9215;-0,07;-62,82;0;65,00;267;
677;63,90;63,89;9692;0,01;-439,58;0;65,00;268;
678;63,80;63,85;10110;-0,05;-789,71;0;65,00;267;
679;63,80;63,79;10547;0,01;-1146,82;0;65,00;267;
680;63,70;63,76;10935;-0,06;-1477,30;0;65,00;267;
681;63,80;63,72;11342;0,08;-1811,63;0;65,00;269;
682;63,80;63,73;11639;0,07;-2089,46;0;65,00;268;
683;63,80;63,74;11923;0,06;-2352,40;0;65,00;269;
684;64,10;63,74;12182;0,36;-2597,12;0;65,00;267;
685;64,10;63,85;12250;0,25;-2745,56;0;65,00;268;
686;64,40;63,92;12366;0,48;-2906,24;0;65,00;267;
687;64,60;64,06;12326;0,54;-2987,40;0;65,00;267;
688;64,70;64,21;12247;0,49;-3039,99;0;65,00;268;
689;64,70;64,33;12195;0,37;-3092,47;0;65,00;267;
690;64,80;64,39;12204;0,41;-3160,36;0;65,00;268;
691;65,00;64,47;12177;0,53;-3201,41;0;65,00;268;
692;65,20;64,58;12060;0,62;-3192,61;0;65,00;268;
693;65,30;64,71;11885;0,59;-3147,31;0;65,00;268;
694;65,60;64,81;11721;0,79;-3098,91;0;65,00;267;
695;65,90;64,98;11439;0,92;-2990,94;0;65,00;267;
696;66,00;65,17;11087;0,83;-2844,28;0;65,00;267;
697;66,10;65,31;10806;0,79;-2722,33;0;65,00;268;
698;66,40;65,42;10555;0,98;-2610,28;0;65,00;268;
699;66,60;65,59;10202;1,01;-2450,42;0;65,00;267;
700;66,60;65,74;9853;0,86;-2288,23;0;65,00;268;
701;67,10;65,83;9608;1,27;-2175,06;0;65,00;267;
702;67,10;66,04;9142;1,06;-1963,65;0;65,00;267;
703;67,10;66,16;8843;0,94;-1827,09;0;65,00;268;
704;66,90;66,22;8644;0,68;-1735,13;0;65,00;267;
705;67,20;66,18;8609;1,02;-1721,28;0;65,00;267;
706;67,20;66,26;8386;0,94;-1627,26;0;65,00;267;
707;67,20;66,30;8234;0,90;-1568,83;0;65,00;267;
708;67,20;66,32;8126;0,88;-1534,47;0;65,00;267;
709;67,30;66,32;8044;0,98;-1517,88;0;65,00;268;
710;67,20;66,35;7928;0,85;-1490,60;0;65,00;267;
711;67,10;66,33;7914;0,77;-1512,88;0;65,00;268;
712;66,90;66,28;7963;0,62;-1566,98;0;65,00;267;
713;66,90;66,18;8106;0,72;-1667,58;0;65,00;268;
714;66,90;66,12;8189;0,78;-1746,24;0;65,00;269;
715;66,60;66,09;8249;0,51;-1815,51;0;65,00;267;
716;66,60;65,96;8466;0,64;-1957,51;0;65,00;268;
717;66,50;65,89;8600;0,61;-2064,91;0;65,00;268;
718;66,30;65,81;8751;0,49;-2179,01;0;65,00;268;
719;66,50;65,69;8960;0,81;-2321,83;0;65,00;268;
720;66,20;65,69;8981;0,51;-2378,75;0;65,00;269;
721;66,00;65,59;9183;0,41;-2513,72;0;65,00;268;
722;66,10;65,46;9423;0,64;-2664,32;0;65,00;268;
723;66,10;65,42;9508;0,68;-2744,77;0;65,00;270;
724;66,10;65,40;9564;0,70;-2808,94;0;65,00;267;
725;66,00;65,38;9601;0,62;-2861,30;0;65,00;268;
726;65,90;65,34;9684;0,56;-2929,34;0;65,00;267;
727;65,50;65,28;9796;0,22;-3002,40;0;65,00;268;
728;65,60;65,11;10084;0,49;-3149,21;0;65,00;267;
729;65,30;65,05;10185;0,25;-3204,46;0;65,00;267;
730;65,60;64,91;10395;0,69;-3303,91;0;65,00;269;
731;65,50;64,93;10321;0,57;-3269,73;0;65,00;267;
732;65,20;64,91;10318;0,29;-3257,20;0;65,00;267;
733;65,30;64,80;10457;0,50;-3301,10;0;65,00;268;
734;65,60;64,77;10435;0,83;-3268,43;0;65,00;267;
735;65,70;64,86;10203;0,84;-3137,35;0;65,00;267;
736;65,60;64,94;9970;0,66;-2998,53;0;65,00;267;
737;65,30;64,95;9853;0,35;-2902,74;0;65,00;267;
738;65,50;64,85;9903;0,65;-2877,53;0;65,00;268;
739;65,30;64,86;9762;0,44;-2761,04;0;65,00;267;
740;65,60;64,80;9732;0,80;-2691,88;0;65,00;268;
741;65,60;64,87;9479;0,73;-2519,84;0;65,00;268;
742;65,50;64,91;9274;0,59;-2365,52;0;65,00;267;
743;65,50;64,89;9152;0,61;-2245,58;0;65,00;268;
744;65,40;64,89;9020;0,51;-2118,88;0;65,00;267;
745;65,60;64,85;8934;0,75;-2013,57;0;65,00;268;
746;65,50;64,89;8707;0,61;-1844,79;0;65,00;267;
747;65,30;64,88;8578;0,42;-1718,28;0;65,00;267;
748;65,70;64,81;8552;0,89;-1641,90;0;65,00;267;
749;65,70;64,90;8245;0,80;-1443,73;0;65,00;268;
750;65,60;64,95;8018;0,65;-1283,23;0;65,00;267;
751;65,50;64,94;7899;0,56;-1173,24;0;65,00;268;
752;65,30;64,90;7847;0,40;-1095,48;0;65,00;268;
753;65,30;64,81;7890;0,49;-1064,75;0;65,00;267;
754;65,00;64,76;7883;0,24;-1013,13;0;65,00;267;
755;65,00;64,63;8018;0,37;-1029,17;0;65,00;267;
756;64,90;64,55;8066;0,35;-1009,57;0;65,00;268;
757;64,90;64,48;8125;0,42;-998,35;0;65,00;267;
758;64,80;64,44;8136;0,36;-969,31;0;65,00;268;
759;64,90;64,38;8179;0,52;-958,57;0;65,00;268;
760;64,80;64,38;8130;0,42;-910,37;0;65,00;268;
761;64,60;64,35;8152;0,25;-895,29;0;65,00;267;
762;64,70;64,26;8269;0,44;-926,53;0;65,00;267;
763;64,70;64,25;8269;0,45;-909,92;0;65,00;267;
764;64,60;64,24;8268;0,36;-894,85;0;65,00;268;
765;64,60;64,20;8324;0,40;-908,55;0;65,00;267;
766;64,60;64,18;8356;0,42;-915,26;0;65,00;268;
767;64,30;64,17;8386;0,13;-920,42;0;65,00;267;
768;64,40;64,06;8580;0,34;-1002,28;0;65,00;267;
769;64,10;64,04;8646;0,06;-1026,37;0;65,00;267;
770;64,10;63,92;8867;0,18;-1120,11;0;65,00;267;
771;63,90;63,86;9005;0,04;-1176,08;0;65,00;267;
772;63,90;63,76;9209;0,14;-1260,72;0;65,00;268;
773;63,80;63,70;9336;0,10;-1309,02;0;65,00;267;
774;63,80;63,64;9473;0,16;-1360,57;0;65,00;268;
775;63,60;63,61;9561;-0,01;-1386,40;0;65,00;267;
776;63,70;63,52;9729;0,18;-1445,88;0;65,00;267;
777;63,70;63,51;9768;0,19;-1445,06;0;65,00;267;
778;63,80;63,51;9787;0,29;-1433,38;0;65,00;267;
779;63,70;63,54;9739;0,16;-1387,93;0;65,00;267;
780;63,80;63,53;9763;0,27;-1372,07;0;65,00;268;
781;63,90;63,56;9709;0,34;-1319,73;0;65,00;269;
782;64,00;63,61;9609;0,39;-1245,48;0;65,00;267;
783;64,20;63,68;9479;0,52;-1158,08;0;65,00;267;
784;64,30;63,79;9275;0,51;-1037,95;0;65,00;267;
785;64,30;63,88;9090;0,42;-925,81;0;65,00;267;
786;64,30;63,94;8974;0,36;-844,65;0;65,00;269;
787;64,20;63,97;8900;0,23;-782,02;0;65,00;268;
788;64,60;63,95;8898;0,65;-756,16;0;65,00;268;
789;64,50;64,08;8658;0,42;-626,07;0;65,00;267;
790;64,60;64,12;8572;0,48;-567,67;0;65,00;268;
791;64,50;64,18;8464;0,32;-501,41;0;65,00;268;
792;64,40;64,18;8462;0,22;-484,47;0;65,00;267;
793;64,60;64,14;8516;0,46;-497,43;0;65,00;267;
794;64,80;64,19;8430;0,61;-453,73;0;65,00;271;
795;64,70;64,29;8275;0,41;-382,34;0;65,00;267;
796;64,60;64,31;8258;0,29;-375,59;0;65,00;268;
797;64,60;64,28;8320;0,32;-408,13;0;65,00;267;
798;64,70;64,27;8369;0,43;-440,14;0;65,00;268;
799;64,70;64,30;8359;0,40;-449,59;0;65,00;267;
800;64,60;64,32;8378;0,28;-475,05;0;65,00;267;
801;64,60;64,29;8472;0,31;-537,45;0;65,00;267;
802;64,60;64,28;8553;0,32;-597,26;0;65,00;267;
803;64,60;64,27;8628;0,33;-657,61;0;65,00;268;
804;64,60;64,27;8702;0,33;-719,97;0;65,00;267;
805;64,60;64,26;8776;0,34;-784,86;0;65,00;267;
806;64,50;64,26;8855;0,24;-852,30;0;65,00;267;
807;64,60;64,23;8989;0,37;-947,03;0;65,00;267;
808;64,60;64,25;9042;0,35;-1006,49;0;65,00;268;
809;64,40;64,26;9112;0,14;-1071,86;0;65,00;269;
810;65,10;64,19;9286;0,91;-1190,52;0;65,00;267;
811;64,60;64,40;9023;0,20;-1111,07;0;65,00;267;
812;64,50;64,34;9201;0,16;-1226,14;0;65,00;268;
813;64,60;64,28;9390;0,32;-1346,56;0;65,00;268;
814;64,60;64,28;9471;0,32;-1417,55;0;65,00;268;
815;64,40;64,28;9551;0,12;-1484,66;0;65,00;268;
816;64,40;64,21;9740;0,19;-1597,76;0;65,00;267;
817;64,60;64,17;9868;0,43;-1682,39;0;65,00;268;
818;64,40;64,22;9850;0,18;-1697,49;0;65,00;269;
819;64,60;64,18;9971;0,42;-1772,09;0;65,00;268;
820;64,60;64,23;9938;0,37;-1775,00;0;65,00;267;
821;64,80;64,26;9928;0,54;-1785,72;0;65,00;267;
822;64,70;64,34;9817;0,36;-1747,50;0;65,00;267;
823;64,80;64,36;9817;0,44;-1755,65;0;65,00;268;
824;64,80;64,40;9762;0,40;-1736,37;0;65,00;267;
825;64,90;64,42;9729;0,48;-1724,86;0;65,00;267;
826;64,90;64,47;9651;0,43;-1690,25;0;65,00;267;
827;64,80;64,50;9606;0,30;-1666,34;0;65,00;267;
828;64,90;64,48;9630;0,42;-1671,66;0;65,00;267;
829;64,90;64,51;9578;0,39;-1640,51;0;65,00;267;
830;64,90;64,52;9538;0,38;-1612,74;0;65,00;267;
831;65,10;64,53;9500;0,57;-1585,26;0;65,00;267;
832;65,20;64,60;9347;0,60;-1506,27;0;65,00;268;
833;64,90;64,68;9196;0,22;-1423,93;0;65,00;268;
834;65,30;64,62;9262;0,68;-1440,58;0;65,00;268;
835;65,30;64,72;9052;0,58;-1334,75;0;65,00;267;
836;65,60;64,77;8912;0,83;-1263,26;0;65,00;269;
837;65,60;64,91;8646;0,69;-1136,83;0;65,00;268;
838;65,50;64,98;8485;0,52;-1058,73;0;65,00;267;
839;65,70;64,99;8439;0,71;-1035,48;0;65,00;267;
840;65,50;65,06;8293;0,44;-969,68;0;65,00;267;
841;65,30;65,03;8327;0,27;-984,57;0;65,00;268;
842;65,70;64,94;8452;0,76;-1046,26;0;65,00;267;
843;65,50;65,03;8294;0,47;-984,41;0;65,00;269;
844;65,60;65,01;8322;0,59;-1008,96;0;65,00;268;
845;65,60;65,03;8285;0,57;-1008,22;0;65,00;267;
846;65,70;65,04;8270;0,66;-1021,66;0;65,00;267;
847;65,50;65,08;8218;0,42;-1020,70;0;65,00;267;
848;65,30;65,03;8323;0,27;-1090,44;0;65,00;267;
849;65,40;64,93;8512;0,47;-1200,92;0;65,00;267;
850;65,30;64,91;8579;0,39;-1259,06;0;65,00;267;
851;65,30;64,87;8694;0,43;-1339,66;0;65,00;267;
852;65,30;64,84;8777;0,46;-1407,86;0;65,00;268;
853;64,90;64,82;8853;0,08;-1469,42;0;65,00;270;
854;64,90;64,68;9148;0,22;-1627,65;0;65,00;267;
855;65,00;64,60;9330;0,40;-1736,02;0;65,00;267;
856;64,90;64,59;9394;0,31;-1789,18;0;65,00;268;
857;64,90;64,55;9503;0,35;-1860,09;0;65,00;267;
858;64,90;64,52;9577;0,38;-1912,84;0;65,00;267;
859;65,00;64,51;9627;0,49;-1952,71;0;65,00;268;
860;65,00;64,54;9604;0,46;-1957,46;0;65,00;267;
861;65,20;64,56;9592;0,64;-1965,60;0;65,00;271;
862;65,10;64,63;9473;0,47;-1922,98;0;65,00;268;
863;65,20;64,64;9462;0,56;-1926,42;0;65,00;267;
864;65,30;64,68;9394;0,62;-1902,99;0;65,00;267;
865;65,20;64,74;9296;0,46;-1863,37;0;65,00;267;
866;65,30;64,73;9291;0,57;-1864,17;0;65,00;267;
867;65,40;64,77;9222;0,63;-1835,51;0;65,00;268;
868;65,50;64,82;9114;0,68;-1789,81;0;65,00;268;
869;65,50;64,88;8987;0,62;-1734,53;0;65,00;269;
870;65,60;64,91;8904;0,69;-1699,47;0;65,00;267;
871;65,30;64,97;8798;0,33;-1650,84;0;65,00;267;
872;65,50;64,89;8898;0,61;-1696,04;0;65,00;267;
873;65,30;64,92;8835;0,38;-1666,50;0;65,00;267;
874;65,30;64,86;8907;0,44;-1696,65;0;65,00;267;
875;65,70;64,83;8929;0,87;-1708,71;0;65,00;268;
876;65,60;64,95;8703;0,65;-1609,90;0;65,00;267;
877;65,70;64,98;8623;0,72;-1577,58;0;65,00;267;
878;65,30;65,03;8522;0,27;-1533,00;0;65,00;267;
879;65,70;64,92;8682;0,78;-1608,96;0;65,00;269;
880;65,30;65,00;8543;0,30;-1549,90;0;65,00;268;
881;66,20;64,90;8673;1,30;-1619,24;0;65,00;267;
882;65,40;65,15;8237;0,25;-1432,65;0;65,00;267;
883;65,90;65,02;8443;0,88;-1536,93;0;65,00;267;
884;65,30;65,11;8282;0,19;-1475,00;0;65,00;267;
885;65,00;64,96;8548;0,04;-1600,64;0;65,00;267;
886;65,20;64,77;8870;0,43;-1753,31;0;65,00;267;
887;65,20;64,73;8937;0,47;-1792,83;0;65,00;268;
888;65,20;64,71;8976;0,49;-1819,21;0;65,00;267;
889;65,20;64,70;8998;0,50;-1837,37;0;65,00;267;
890;65,00;64,69;9015;0,31;-1850,03;0;65,00;267;
891;64,90;64,62;9142;0,28;-1908,85;0;65,00;267;
892;64,90;64,55;9268;0,35;-1965,72;0;65,00;267;
893;65,00;64,51;9333;0,49;-1993,67;0;65,00;267;
894;64,90;64,52;9307;0,38;-1978,04;0;65,00;267;
