1000;72,90;0;-9,90;-39,10;0;63,00;729;330;
1001;73,00;0;-10,00;-39,75;0;63,00;730;330;
1002;72,80;0;-9,80;-38,76;0;63,00;728;331;
1003;72,60;0;-9,60;-38,69;0;63,00;726;330;
1004;72,20;0;-9,20;-37,94;0;63,00;722;330;
1005;72,00;0;-9,00;-38,48;0;63,00;720;329;
1006;71,30;0;-8,30;-36,70;0;63,00;713;330;
1007;70,90;0;-7,90;-37,49;0;63,00;709;329;
1008;70,40;0;-7,40;-37,01;0;63,00;704;329;
1009;69,90;0;-6,90;-36,84;0;63,00;699;331;
1010;69,30;0;-6,30;-36,32;0;63,00;693;330;
1011;68,80;0;-5,80;-36,46;0;63,00;688;330;
1012;68,10;0;-5,10;-35,60;0;63,00;681;331;
1013;67,60;0;-4,60;-35,65;0;63,00;676;330;
1014;67,00;0;-4,00;-35,18;0;63,00;670;330;
1015;66,30;1;-3,30;-34,16;0;63,00;663;329;
1016;65,70;2;-2,70;-33,25;0;63,00;657;330;
1017;65,40;2;-2,40;-33,15;0;63,00;654;331;
1018;64,50;5;-1,50;-30,90;0;63,00;645;330;
1019;64,00;6;-1,00;-29,70;0;63,00;640;332;
1020;63,40;8;-0,40;-27,99;0;63,00;634;330;
1021;63,00;9;0,00;-26,76;0;63,00;630;329;
1022;62,40;11;0,60;-24,71;0;63,00;624;330;
1023;61,80;13;1,20;-22,45;0;63,00;618;329;
1024;61,50;14;1,50;-21,01;0;63,00;615;331;
1025;60,90;17;2,10;-18,44;0;63,00;609;329;
1026;60,50;19;2,50;-16,35;0;63,00;605;334;
1027;60,10;21;2,90;-14,12;0;63,00;601;329;
1028;59,80;23;3,20;-12,09;0;63,00;598;332;
1029;59,00;27;4,00;-8,25;0;63,00;590;330;
1030;59,00;29;4,00;-6,87;0;63,00;590;330;
1031;58,80;31;4,20;-4,81;0;63,00;588;330;
1032;58,60;33;4,40;-2,68;0;63,00;586;329;
1033;57,90;37;5,10;1,23;0;63,00;579;329;
1034;57,90;38;5,10;2,99;0;63,00;579;329;
1035;57,80;41;5,20;5,09;0;63,00;578;331;
1036;57,80;42;5,20;6,88;0;63,00;578;331;
1037;57,80;44;5,20;8,67;0;63,00;578;328;
1038;57,80;46;5,20;10,46;0;63,00;578;325;
1039;57,80;48;5,20;12,26;0;63,00;578;329;
1040;58,10;49;4,90;13,02;0;63,00;581;330;
1041;58,20;50;4,80;14,37;0;63,00;582;331;
1042;58,20;52;4,80;16,02;0;63,00;582;326;
1043;58,60;52;4,40;16,30;0;63,00;586;329;
1044;59,00;52;4,00;16,45;0;63,00;590;328;
1045;59,20;53;3,80;17,14;0;63,00;592;330;
1046;59,80;52;3,20;16,40;0;63,00;598;330;
1047;60,20;52;2,80;16,13;0;63,00;602;329;
1048;60,50;52;2,50;16,07;0;63,00;605;332;
1049;61,00;51;2,00;15,22;0;63,00;610;330;
1050;61,50;50;1,50;14,20;0;63,00;615;332;
1051;62,30;47;0,70;11,98;0;63,00;623;331;
1052;62,50;47;0,50;11,54;0;63,00;625;331;
1053;63,10;45;-0,10;9,65;0;63,00;631;332;
1054;63,60;43;-0,60;7,91;0;63,00;636;330;
1055;64,20;41;-1,20;5,65;0;63,00;642;328;
1056;64,70;39;-1,70;3,52;0;63,00;647;330;
1057;65,20;37;-2,20;1,23;0;63,00;652;326;
1058;65,50;35;-2,50;-0,56;0;63,00;655;330;
1059;66,20;32;-3,20;-3,81;0;63,00;662;330;
1060;66,70;29;-3,70;-6,63;0;63,00;667;330;
1061;67,20;26;-4,20;-9,61;0;63,00;672;330;
1062;67,60;23;-4,60;-12,43;0;63,00;676;331;
1063;68,00;20;-5,00;-15,38;0;63,00;680;326;
1064;68,00;18;-5,00;-17,11;0;63,00;680;325;
1065;68,30;16;-5,30;-19,85;0;63,00;683;332;
1066;68,80;12;-5,80;-23,39;0;63,00;688;326;
1067;68,40;11;-5,40;-24,02;0;63,00;684;330;
1068;69,20;7;-6,20;-28,62;0;63,00;692;333;
1069;69,20;5;-6,20;-30,75;0;63,00;692;328;
1070;69,20;3;-6,20;-32,89;0;63,00;692;330;
1071;69,20;0;-6,20;-35,03;0;63,00;692;328;
1072;69,20;0;-6,20;-37,16;0;63,00;692;329;
1073;68,80;0;-5,80;-36,77;0;63,00;688;330;
1074;68,80;0;-5,80;-38,00;0;63,00;688;328;
1075;68,50;0;-5,50;-36,97;0;63,00;685;323;
1076;68,10;0;-5,10;-36,53;0;63,00;681;329;
1077;68,00;0;-5,00;-37,41;0;63,00;680;330;
1078;67,70;0;-4,70;-36,70;0;63,00;677;334;
1079;67,10;0;-4,10;-35,57;0;63,00;671;330;
1080;66,60;0;-3,60;-35,27;0;63,00;666;331;
1081;66,30;0;-3,30;-35,48;0;63,00;663;330;
1082;65,70;1;-2,70;-34,56;0;63,00;657;331;
1083;65,40;1;-2,40;-34,47;0;63,00;654;329;
1084;64,70;3;-1,70;-32,90;0;63,00;647;331;
1085;64,20;4;-1,20;-31,77;0;63,00;642;329;
1086;63,70;5;-0,70;-30,48;0;63,00;637;332;
1087;63,10;7;-0,10;-28,66;0;63,00;631;328;
1088;62,80;8;0,20;-27,67;0;63,00;628;330;
1089;62,30;10;0,70;-25,89;0;63,00;623;329;
1090;61,70;12;1,30;-23,60;0;63,00;617;329;
1091;61,10;14;1,90;-21,10;0;63,00;611;330;
1092;60,60;17;2,40;-18,73;0;63,00;606;332;
1093;60,30;19;2,70;-16,88;0;63,00;603;326;
1094;60,10;20;2,90;-15,26;0;63,00;601;330;
1095;59,50;23;3,50;-12,21;0;63,00;595;330;
1096;59,10;26;3,90;-9,63;0;63,00;591;330;
1097;58,80;28;4,20;-7,26;0;63,00;588;331;
1098;58,90;29;4,10;-6,16;0;63,00;589;330;
1099;58,30;33;4,70;-2,69;0;63,00;583;333;
1100;58,20;35;4,80;-0,73;0;63,00;582;333;
1101;57,80;38;5,20;2,29;0;63,00;578;332;
1102;57,90;39;5,10;3,74;0;63,00;579;330;
1103;57,80;41;5,20;5,84;0;63,00;578;330;
1104;57,80;43;5,20;7,63;0;63,00;578;333;
1105;57,80;45;5,20;9,42;0;63,00;578;326;
1106;57,80;47;5,20;11,21;0;63,00;578;329;
1107;58,00;48;5,00;12,32;0;63,00;580;332;
1108;58,20;49;4,80;13,36;0;63,00;582;334;
1109;58,30;50;4,70;14,67;0;63,00;583;331;
1110;58,80;50;4,20;14,58;0;63,00;588;329;
1111;59,00;51;4,00;15,34;0;63,00;590;330;
1112;59,30;51;3,70;15,69;0;63,00;593;329;
1113;59,60;51;3,40;15,94;0;63,00;596;331;
1114;60,30;50;2,70;14,71;0;63,00;603;331;
1115;60,30;51;2,70;15,64;0;63,00;603;330;
1116;60,80;50;2,20;14,86;0;63,00;608;330;
1117;61,70;48;1,30;12,54;0;63,00;617;328;
1118;62,00;47;1,00;11,96;0;63,00;620;330;
1119;62,50;46;0,50;10,60;0;63,00;625;331;
1120;62,90;45;0,10;9,40;0;63,00;629;330;
1121;63,50;43;-0,50;7,38;0;63,00;635;330;
1122;64,10;41;-1,10;5,15;0;63,00;641;325;
1123;64,70;38;-1,70;2,72;0;63,00;647;330;
1124;65,20;36;-2,20;0,43;0;63,00;652;326;
1125;65,50;34;-2,50;-1,36;0;63,00;655;329;
1126;65,80;32;-2,80;-3,25;0;63,00;658;328;
1127;66,30;30;-3,30;-5,92;0;63,00;663;328;
1128;66,80;27;-3,80;-8,77;0;63,00;668;330;
1129;67,20;24;-4,20;-11,45;0;63,00;672;331;
1130;67,60;21;-4,60;-14,26;0;63,00;676;330;
1131;67,80;19;-4,80;-16,53;0;63,00;678;331;
1132;68,00;17;-5,00;-18,87;0;63,00;680;328;
1133;68,00;15;-5,00;-20,59;0;63,00;680;331;
1134;68,40;12;-5,40;-23,69;0;63,00;684;331;
1135;68,30;10;-5,30;-25,20;0;63,00;683;330;
1136;68,60;7;-5,60;-28,06;0;63,00;686;326;
1137;68,80;5;-5,80;-30,67;0;63,00;688;329;
1138;68,40;4;-5,40;-31,30;0;63,00;684;330;
1139;68,50;2;-5,50;-33,50;0;63,00;685;329;
1140;68,40;0;-5,40;-35,05;0;63,00;684;331;
1141;68,00;0;-5,00;-35,55;168;63,00;680;330;
1142;68,00;0;-5,00;-37,27;168;63,00;680;330;
1143;68,00;0;-5,00;-37,72;168;63,00;680;332;
1144;67,20;1;-4,20;-34,98;168;63,00;672;330;
1145;66,20;2;-3,20;-33,01;168;63,00;662;331;
1146;65,40;4;-2,40;-31,37;168;63,00;654;330;
1147;64,40;7;-1,40;-28,78;168;63,00;644;331;
1148;63,10;11;-0,10;-24,81;168;63,00;631;332;
1149;61,80;15;1,20;-20,40;168;63,00;618;330;
1150;60,60;20;2,40;-15,88;168;63,00;606;330;
1151;59,40;25;3,60;-10,94;168;63,00;594;329;
1152;58,20;30;4,80;-5,60;168;63,00;582;332;
1153;57,30;35;5,70;-0,86;168;63,00;573;330;
1154;56,10;41;6,90;5,21;168;63,00;561;331;
1155;55,20;46;7,80;10,66;168;63,00;552;334;
1156;53,60;54;9,40;18,83;168;63,00;536;330;
1157;52,70;61;10,30;25,15;168;63,00;527;326;
1158;52,10;66;10,90;30,75;168;63,00;521;331;
1159;51,40;72;11,60;36,90;168;63,00;514;330;
1160;50,80;78;12,20;42,95;168;63,00;508;330;
1161;50,10;85;12,90;49,55;168;63,00;501;329;
1162;49,90;90;13,10;54,67;168;63,00;499;334;
1163;49,60;96;13,40;60,21;168;63,00;496;331;
1164;49,20;100;13,80;66,20;168;63,00;492;330;
1165;48,80;100;14,20;70,12;168;63,00;488;331;
1166;48,80;100;14,20;68,89;168;63,00;488;331;
1167;48,80;100;14,20;68,89;168;63,00;488;329;
1168;48,80;100;14,20;68,89;168;63,00;488;331;
1169;48,90;100;14,10;68,55;168;63,00;489;330;
1170;49,00;100;14,00;68,52;168;63,00;490;330;
1171;49,20;100;13,80;68,14;168;63,00;492;330;
1172;49,20;100;13,80;68,75;168;63,00;492;329;
1173;49,30;100;13,70;68,41;168;63,00;493;331;
1174;49,50;100;13,50;68,04;168;63,00;495;331;
1175;49,60;100;13,40;68,31;168;63,00;496;327;
1176;50,00;100;13,00;67,25;168;63,00;500;329;
1177;50,10;100;12,90;68,14;168;63,00;501;334;
1178;51,00;100;12,00;65,36;168;63,00;510;331;
1179;52,10;100;10,90;64,37;168;63,00;521;330;
1180;52,90;100;10,10;65,02;168;63,00;529;330;
1181;53,50;100;9,50;65,43;168;63,00;535;330;
1182;53,50;100;9,50;67,27;168;63,00;535;330;
1183;53,70;100;9,30;66,59;168;63,00;537;331;
1184;53,80;100;9,20;66,86;168;63,00;538;330;
1185;55,00;99;8,00;63,06;168;63,00;550;328;
1186;55,30;100;7,70;64,79;168;63,00;553;330;
1187;56,20;99;6,80;63,57;168;63,00;562;331;
1188;57,00;99;6,00;63,18;168;63,00;570;330;
1189;57,50;99;5,50;63,53;168;63,00;575;330;
1190;57,80;100;5,20;64,40;168;63,00;578;328;
1191;57,80;100;5,20;65,79;168;63,00;578;325;
1192;57,80;100;5,20;65,79;168;63,00;578;331;
1193;58,00;100;5,00;65,11;168;63,00;580;326;
1194;58,20;100;4,80;65,04;168;63,00;582;329;
1195;58,20;100;4,80;65,65;168;63,00;582;329;
1196;58,60;100;4,40;64,28;168;63,00;586;327;
1197;58,60;100;4,40;65,52;168;63,00;586;328;
1198;58,90;100;4,10;64,49;168;63,00;589;332;
1199;58,80;100;4,20;65,75;168;63,00;588;330;
1200;59,00;100;4,00;64,76;168;63,00;590;330;
1201;59,00;100;4,00;65,38;168;63,00;590;329;
1202;59,00;100;4,00;65,38;168;63,00;590;330;
1203;59,30;100;3,70;64,35;168;63,00;593;330;
1204;59,20;100;3,80;65,62;168;63,00;592;331;
1205;59,50;100;3,50;64,28;168;63,00;595;330;
1206;59,40;100;3,60;65,55;168;63,00;594;330;
1207;59,60;100;3,40;64,56;168;63,00;596;328;
1208;59,70;100;3,30;64,83;168;63,00;597;328;
1209;59,60;100;3,40;65,48;168;63,00;596;330;
1210;59,90;100;3,10;64,14;168;63,00;599;328;
1211;59,80;100;3,20;65,41;168;63,00;598;329;
1212;59,90;100;3,10;64,76;168;63,00;599;329;
1213;59,90;100;3,10;65,07;168;63,00;599;329;
1214;60,10;100;2,90;64,38;168;63,00;601;328;
1215;60,10;100;2,90;65,00;168;63,00;601;330;
1216;60,10;100;2,90;65,00;168;63,00;601;328;
1217;60,10;100;2,90;65,00;168;63,00;601;329;
1218;60,20;100;2,80;64,66;168;63,00;602;332;
1219;60,10;100;2,90;65,31;168;63,00;601;332;
1220;60,10;100;2,90;65,00;168;63,00;601;328;
1221;60,20;100;2,80;64,66;168;63,00;602;328;
1222;60,20;100;2,80;64,96;168;63,00;602;330;
1223;60,20;100;2,80;64,96;168;63,00;602;329;
1224;60,30;100;2,70;64,62;168;63,00;603;330;
1225;60,20;100;2,80;65,27;168;63,00;602;329;
1226;60,20;100;2,80;64,96;168;63,00;602;328;
1227;60,20;100;2,80;64,96;168;63,00;602;330;
1228;60,20;100;2,80;64,96;168;63,00;602;331;
1229;60,30;100;2,70;64,62;168;63,00;603;335;
1230;60,30;100;2,70;64,93;168;63,00;603;330;
1231;60,30;100;2,70;64,93;168;63,00;603;330;
1232;60,30;100;2,70;64,93;168;63,00;603;330;
1233;60,30;100;2,70;64,93;168;63,00;603;328;
1234;60,30;100;2,70;64,93;168;63,00;603;330;
1235;60,20;100;2,80;65,27;168;63,00;602;329;
1236;60,30;100;2,70;64,62;168;63,00;603;330;
1237;60,30;100;2,70;64,93;168;63,00;603;330;
1238;60,30;100;2,70;64,93;168;63,00;603;329;
1239;60,30;100;2,70;64,93;168;63,00;603;332;
1240;60,30;100;2,70;64,93;168;63,00;603;330;
1241;60,30;100;2,70;64,93;168;63,00;603;329;
1242;60,30;100;2,70;64,93;168;63,00;603;330;
1243;60,30;100;2,70;64,93;168;63,00;603;329;
1244;60,30;100;2,70;64,93;168;63,00;603;326;
1245;60,30;100;2,70;64,93;168;63,00;603;329;
1246;60,40;100;2,60;64,59;168;63,00;604;329;
1247;60,30;100;2,70;65,24;168;63,00;603;331;
1248;60,50;100;2,50;64,25;168;63,00;605;330;
1249;60,30;100;2,70;65,55;168;63,00;603;330;
1250;60,40;100;2,60;64,59;168;63,00;604;329;
1251;60,30;100;2,70;65,24;168;63,00;603;328;
1252;60,30;100;2,70;64,93;168;63,00;603;329;
1253;60,30;100;2,70;64,93;168;63,00;603;330;
1254;60,30;100;2,70;64,93;168;63,00;603;329;
1255;60,30;100;2,70;64,93;168;63,00;603;328;
1256;60,30;100;2,70;64,93;168;63,00;603;329;
1257;60,20;100;2,80;65,27;168;63,00;602;329;
1258;60,30;100;2,70;64,62;168;63,00;603;330;
1259;60,30;100;2,70;64,93;168;63,00;603;326;
1260;60,30;100;2,70;64,93;168;63,00;603;328;
1261;60,20;100;2,80;65,27;168;63,00;602;330;
1262;60,30;100;2,70;64,62;168;63,00;603;332;
1263;60,30;100;2,70;64,93;168;63,00;603;325;
1264;60,30;100;2,70;64,93;168;63,00;603;329;
1265;60,30;100;2,70;64,93;168;63,00;603;330;
1266;60,30;100;2,70;64,93;168;63,00;603;330;
1267;60,40;100;2,60;64,59;168;63,00;604;330;
1268;60,30;100;2,70;65,24;168;63,00;603;330;
1269;60,30;100;2,70;64,93;168;63,00;603;329;
1270;60,40;100;2,60;64,59;168;63,00;604;330;
1271;60,40;100;2,60;64,90;168;63,00;604;330;
1272;60,30;100;2,70;65,24;168;63,00;603;326;
1273;60,50;100;2,50;64,25;168;63,00;605;329;
1274;60,40;100;2,60;65,20;168;63,00;604;330;
1275;60,50;100;2,50;64,55;168;63,00;605;326;
1276;60,60;100;2,40;64,52;168;63,00;606;328;
1277;60,60;100;2,40;64,83;168;63,00;606;329;
1278;60,70;100;2,30;64,48;168;63,00;607;330;
1279;60,60;100;2,40;65,13;168;63,00;606;328;
1280;60,60;100;2,40;64,83;168;63,00;606;328;
1281;60,70;100;2,30;64,48;168;63,00;607;325;
1282;60,70;100;2,30;64,79;168;63,00;607;330;
1283;61,20;99;1,80;63,08;168;63,00;612;329;
1284;60,70;100;2,30;65,41;168;63,00;607;329;
1285;61,00;99;2,00;63,77;168;63,00;610;329;
1286;61,00;100;2,00;64,45;168;63,00;610;329;
1287;61,10;100;1,90;64,35;168;63,00;611;330;
1288;61,10;100;1,90;64,65;168;63,00;611;330;
1289;61,00;100;2,00;65,00;168;63,00;610;325;
1290;61,10;100;1,90;64,35;168;63,00;611;325;
1291;61,00;100;2,00;65,00;168;63,00;610;330;
1292;61,10;100;1,90;64,35;168;63,00;611;327;
1293;61,10;100;1,90;64,65;168;63,00;611;325;
1294;61,20;100;1,80;64,31;168;63,00;612;328;
1295;61,10;100;1,90;64,96;168;63,00;611;329;
1296;60,90;100;2,10;65,34;168;63,00;609;329;
1297;60,90;100;2,10;64,72;168;63,00;609;329;
1298;61,10;100;1,90;64,04;168;63,00;611;330;
1299;61,00;100;2,00;65,00;168;63,00;610;330;
1300;61,10;100;1,90;64,35;168;63,00;611;330;
1301;61,10;100;1,90;64,65;168;63,00;611;329;
1302;61,20;100;1,80;64,31;168;63,00;612;330;
1303;61,20;100;1,80;64,62;168;63,00;612;330;
1304;61,10;100;1,90;64,96;168;63,00;611;329;
1305;61,20;100;1,80;64,31;168;63,00;612;329;
1306;61,10;100;1,90;64,96;168;63,00;611;330;
1307;61,40;99;1,60;63,63;168;63,00;614;330;
1308;61,40;100;1,60;64,18;168;63,00;614;328;
1309;61,20;100;1,80;65,24;168;63,00;612;330;
1310;61,40;99;1,60;63,94;168;63,00;614;330;
1311;61,40;100;1,60;64,49;168;63,00;614;330;
1312;61,50;100;1,50;64,21;168;63,00;615;330;
1313;61,30;100;1,70;65,20;168;63,00;613;330;
1314;61,40;100;1,60;64,24;168;63,00;614;329;
1315;61,50;100;1,50;64,21;168;63,00;615;331;
1316;61,30;100;1,70;65,20;168;63,00;613;330;
1317;61,50;99;1,50;63,90;168;63,00;615;332;
1318;61,40;100;1,60;64,76;168;63,00;614;328;
1319;61,50;100;1,50;64,21;168;63,00;615;330;
1320;61,50;79;-4,50;43,98;168;57,00;615;330;
1321;61,50;78;-4,50;42,43;168;57,00;615;326;
1322;61,50;76;-4,50;40,88;168;57,00;615;329;
1323;61,30;76;-4,30;40,02;168;57,00;613;332;
1324;61,40;74;-4,40;38,19;168;57,00;614;329;
1325;61,40;72;-4,40;36,68;168;57,00;614;330;
1326;61,00;72;-4,00;36,53;168;57,00;610;330;
1327;60,60;72;-3,60;36,52;168;57,00;606;330;
1328;60,50;71;-3,50;35,62;168;57,00;605;330;
1329;60,20;71;-3,20;35,44;168;57,00;602;330;
1330;59,90;71;-2,90;35,37;168;57,00;599;326;
1331;59,50;71;-2,50;35,74;168;57,00;595;333;
1332;59,20;71;-2,20;35,90;168;57,00;592;328;
1333;59,00;71;-2,00;35,83;168;57,00;590;328;
1334;58,60;72;-1,60;36,51;168;57,00;586;330;
1335;58,20;73;-1,20;37,33;168;57,00;582;329;
1336;57,80;74;-0,80;38,28;168;57,00;578;325;
1337;57,80;74;-0,80;38,01;168;57,00;578;328;
1338;57,40;75;-0,40;39,10;168;57,00;574;330;
1339;57,00;76;0,00;40,33;168;57,00;570;330;
1340;57,00;76;0,00;40,33;168;57,00;570;330;
1341;56,50;78;0,50;42,04;168;57,00;565;328;
1342;56,40;78;0,60;42,56;168;57,00;564;329;
1343;56,20;79;0,80;43,45;168;57,00;562;330;
1344;56,10;80;0,90;44,07;168;57,00;561;326;
1345;55,90;81;1,10;45,06;168;57,00;559;331;
1346;55,70;82;1,30;46,12;168;57,00;557;330;
1347;55,90;81;1,10;45,89;168;57,00;559;329;
1348;55,60;83;1,40;47,29;168;57,00;556;329;
1349;55,80;83;1,20;47,09;168;57,00;558;329;
1350;55,40;84;1,60;48,87;168;57,00;554;332;
1351;55,60;84;1,40;48,74;168;57,00;556;330;
1352;55,50;85;1,50;49,57;168;57,00;555;329;
1353;55,60;85;1,40;49,74;168;57,00;556;328;
1354;55,60;86;1,40;50,22;168;57,00;556;332;
1355;55,60;86;1,40;50,70;168;57,00;556;330;
1356;55,70;86;1,30;50,84;168;57,00;557;329;
1357;55,70;87;1,30;51,29;168;57,00;557;331;
1358;55,90;87;1,10;51,06;168;57,00;559;331;
1359;55,70;88;1,30;52,12;168;57,00;557;328;
1360;55,90;87;1,10;51,88;168;57,00;559;329;
1361;56,10;87;0,90;51,58;168;57,00;561;330;
1362;56,10;87;0,90;51,89;168;57,00;561;329;
1363;56,00;88;1,00;52,54;168;57,00;560;329;
1364;56,30;87;0,70;51,86;168;57,00;563;330;
1365;56,20;88;0,80;52,44;168;57,00;562;326;
1366;56,40;88;0,60;52,03;168;57,00;564;330;
1367;56,50;87;0,50;51,90;168;57,00;565;331;
1368;56,60;87;0,40;51,73;168;57,00;566;329;
1369;56,60;87;0,40;51,86;168;57,00;566;329;
1370;56,60;88;0,40;52,00;168;57,00;566;330;
1371;56,90;87;0,10;51,11;168;57,00;569;329;
1372;56,90;87;0,10;51,15;168;57,00;569;330;
1373;57,00;86;0,00;50,84;168;57,00;570;329;
1374;57,00;86;0,00;50,84;168;57,00;570;332;
1375;57,30;85;-0,30;49,81;168;57,00;573;330;
1376;57,30;85;-0,30;49,71;168;57,00;573;329;
1377;57,50;84;-0,50;48,92;168;57,00;575;331;
1378;57,30;85;-0,30;49,43;168;57,00;573;330;
1379;57,20;85;-0,20;49,67;168;57,00;572;329;
1380;57,20;85;-0,20;49,60;168;57,00;572;330;
1381;57,40;84;-0,40;48,85;168;57,00;574;330;
1382;57,20;85;-0,20;49,40;168;57,00;572;330;
1383;57,40;84;-0,40;48,64;168;57,00;574;331;
1384;57,50;84;-0,50;48,16;168;57,00;575;332;
1385;57,40;84;-0,40;48,33;168;57,00;574;330;
1386;57,40;84;-0,40;48,20;168;57,00;574;331;
1387;57,40;84;-0,40;48,06;168;57,00;574;330;
1388;57,40;83;-0,40;47,92;168;57,00;574;331;
1389;57,50;83;-0,50;47,44;168;57,00;575;330;
1390;57,20;84;-0,20;48,30;168;57,00;572;328;
1391;57,40;83;-0,40;47,54;168;57,00;574;332;
1392;57,20;84;-0,20;48,09;168;57,00;572;329;
1393;57,30;83;-0,30;47,68;168;57,00;573;326;
1394;57,20;83;-0,20;47,92;168;57,00;572;329;
1395;57,20;83;-0,20;47,85;168;57,00;572;330;
1396;57,20;83;-0,20;47,78;168;57,00;572;328;
1397;57,20;83;-0,20;47,71;168;57,00;572;331;
1398;57,20;83;-0,20;47,64;168;57,00;572;330;
1399;56,90;84;0,10;48,60;168;57,00;569;326;
1400;57,30;83;-0,30;47,26;168;57,00;573;330;
1401;57,00;84;0,00;48,19;168;57,00;570;331;
1402;57,00;84;0,00;48,19;168;57,00;570;330;
1403;57,00;84;0,00;48,19;168;57,00;570;330;
1404;56,80;84;0,20;48,87;168;57,00;568;330;
1405;57,00;84;0,00;48,26;168;57,00;570;330;
1406;56,80;84;0,20;48,94;168;57,00;568;331;
1407;56,80;85;0,20;49,01;168;57,00;568;330;
1408;57,00;84;0,00;48,39;168;57,00;570;329;
1409;56,80;85;0,20;49,08;168;57,00;568;331;
1410;56,70;85;0,30;49,49;168;57,00;567;329;
1411;56,90;84;0,10;48,91;168;57,00;569;332;
1412;57,00;84;0,00;48,60;168;57,00;570;328;
1413;56,60;85;0,40;49,97;168;57,00;566;328;
1414;56,60;86;0,40;50,11;168;57,00;566;329;
1415;56,70;85;0,30;49,90;168;57,00;567;330;
1416;56,70;86;0,30;50,01;168;57,00;567;330;
1417;56,90;85;0,10;49,43;168;57,00;569;331;
1418;56,60;86;0,40;50,49;168;57,00;566;331;
1419;56,60;86;0,40;50,62;168;57,00;566;331;
1420;56,60;86;0,40;50,76;168;57,00;566;330;
1421;56,60;86;0,40;50,90;168;57,00;566;330;
1422;56,70;86;0,30;50,70;168;57,00;567;328;
1423;56,90;86;0,10;50,11;168;57,00;569;329;
1424;56,50;87;0,50;51,52;168;57,00;565;329;
1425;56,70;87;0,30;51,01;168;57,00;567;328;
1426;56,90;86;0,10;50,42;168;57,00;569;329;
1427;56,90;86;0,10;50,46;168;57,00;569;330;
1428;56,80;86;0,20;50,84;168;57,00;568;326;
1429;56,90;86;0,10;50,56;168;57,00;569;329;
1430;57,00;86;0,00;50,25;168;57,00;570;329;
1431;57,00;86;0,00;50,25;168;57,00;570;330;
1432;56,80;86;0,20;50,94;168;57,00;568;330;
1433;56,90;86;0,10;50,67;168;57,00;569;331;
1434;57,00;86;0,00;50,36;168;57,00;570;329;
1435;57,00;86;0,00;50,36;168;57,00;570;330;
1436;56,90;86;0,10;50,70;168;57,00;569;328;
1437;56,90;86;0,10;50,73;168;57,00;569;330;
1438;56,90;86;0,10;50,77;168;57,00;569;330;
1439;57,00;86;0,00;50,46;168;57,00;570;330;
1440;57,00;86;0,00;50,46;168;57,00;570;330;
1441;57,20;85;-0,20;49,78;168;57,00;572;330;
1442;57,10;86;-0,10;50,05;168;57,00;571;331;
1443;57,10;86;-0,10;50,02;168;57,00;571;329;
1444;57,00;86;0,00;50,32;168;57,00;570;326;
1445;57,40;84;-0,40;48,95;168;57,00;574;330;
1446;57,10;85;-0,10;49,84;168;57,00;571;330;
1447;57,20;85;-0,20;49,47;168;57,00;572;331;
1448;57,00;86;0,00;50,08;168;57,00;570;331;
1449;57,00;86;0,00;50,08;168;57,00;570;330;
1450;57,20;85;-0,20;49,40;168;57,00;572;331;
1451;57,20;85;-0,20;49,33;168;57,00;572;330;
1452;57,30;84;-0,30;48,92;168;57,00;573;330;
1453;57,40;84;-0,40;48,47;168;57,00;574;329;
1454;57,30;84;-0,30;48,68;168;57,00;573;332;
1455;57,30;84;-0,30;48,57;168;57,00;573;331;
1456;57,00;85;0,00;49,50;168;57,00;570;330;
1457;57,00;85;0,00;49,50;168;57,00;570;330;
1458;57,40;84;-0,40;48,13;168;57,00;574;331;
1459;57,10;85;-0,10;49,02;168;57,00;571;326;
1460;57,20;84;-0,20;48,64;168;57,00;572;330;
1461;57,00;85;0,00;49,26;168;57,00;570;330;
1462;57,00;85;0,00;49,26;168;57,00;570;331;
1463;57,20;84;-0,20;48,57;168;57,00;572;329;
1464;57,20;84;-0,20;48,50;168;57,00;572;330;
1465;57,00;85;0,00;49,12;168;57,00;570;330;
1466;57,40;83;-0,40;47,75;168;57,00;574;330;
1467;57,00;84;0,00;48,98;168;57,00;570;330;
1468;57,40;83;-0,40;47,61;168;57,00;574;330;
1469;57,00;84;0,00;48,84;168;57,00;570;330;
1470;57,30;83;-0,30;47,82;168;57,00;573;329;
1471;57,00;84;0,00;48,74;168;57,00;570;330;
1472;57,00;84;0,00;48,74;168;57,00;570;330;
1473;57,30;83;-0,30;47,71;168;57,00;573;331;
1474;57,20;83;-0,20;47,95;168;57,00;572;331;
1475;57,10;84;-0,10;48,22;168;57,00;571;330;
1476;56,90;84;0,10;48,87;168;57,00;569;331;
1477;57,10;84;-0,10;48,22;168;57,00;571;332;
1478;57,00;84;0,00;48,53;168;57,00;570;326;
1479;56,80;85;0,20;49,22;168;57,00;568;331;
1480;57,00;84;0,00;48,60;168;57,00;570;329;
1481;56,90;84;0,10;48,94;168;57,00;569;330;
1482;57,00;84;0,00;48,63;168;57,00;570;329;
1483;57,00;84;0,00;48,63;168;57,00;570;331;
1484;56,80;85;0,20;49,32;168;57,00;568;330;
1485;57,00;84;0,00;48,70;168;57,00;570;329;
1486;56,90;85;0,10;49,05;168;57,00;569;331;
1487;57,00;84;0,00;48,74;168;57,00;570;329;
1488;57,00;84;0,00;48,74;168;57,00;570;329;
1489;57,00;84;0,00;48,74;168;57,00;570;332;
