3217;36.70;0;0.00;0.00;0;60.00;302;
3218;36.90;0;0.00;0.00;0;60.00;302;
3219;36.70;0;0.00;0.00;0;60.00;301;
3220;36.60;0;0.00;0.00;0;60.00;303;
3221;36.70;0;0.00;0.00;0;60.00;300;
3222;36.70;0;0.00;0.00;0;60.00;304;
3223;36.70;0;0.00;0.00;0;60.00;304;
3224;36.40;0;0.00;0.00;0;60.00;304;
3225;36.40;0;0.00;0.00;0;60.00;301;
3226;36.40;0;0.00;0.00;0;60.00;300;
3227;36.20;0;0.00;0.00;0;60.00;303;
3228;36.40;0;0.00;0.00;0;60.00;301;
3229;36.20;0;0.00;0.00;0;60.00;304;
3230;36.40;0;0.00;0.00;0;60.00;300;
3231;36.40;0;0.00;0.00;0;60.00;304;
3232;36.20;0;0.00;0.00;0;60.00;303;
3233;36.20;0;0.00;0.00;0;60.00;303;
3234;36.20;0;0.00;0.00;0;60.00;302;
3235;36.00;0;0.00;0.00;0;60.00;299;
3236;36.20;0;0.00;0.00;0;60.00;301;
3237;35.90;0;0.00;0.00;0;60.00;302;
3238;36.00;0;0.00;0.00;0;60.00;301;
3239;36.10;0;0.00;0.00;0;60.00;302;
3240;36.00;0;0.00;0.00;0;60.00;302;
3241;35.80;0;0.00;0.00;0;60.00;301;
3242;35.80;0;0.00;0.00;0;60.00;300;
3243;35.90;0;0.00;0.00;0;60.00;301;
3244;36.00;0;0.00;0.00;0;60.00;300;
3245;35.90;0;0.00;0.00;0;60.00;304;
3246;35.80;0;0.00;0.00;0;60.00;300;
3247;35.80;0;0.00;0.00;0;60.00;301;
3248;35.80;0;0.00;0.00;0;60.00;301;
3249;35.80;0;0.00;0.00;0;60.00;302;
3250;35.80;0;0.00;0.00;0;60.00;304;
3251;35.80;0;0.00;0.00;0;60.00;302;
3252;35.80;0;0.00;0.00;0;60.00;303;
3253;35.70;0;0.00;0.00;0;60.00;302;
3254;35.80;0;0.00;0.00;0;60.00;302;
3255;35.50;0;0.00;0.00;0;60.00;300;
3256;35.50;0;0.00;0.00;0;60.00;301;
3257;35.70;0;0.00;0.00;0;60.00;303;
3258;35.50;0;0.00;0.00;0;60.00;301;
3259;35.50;0;0.00;0.00;0;60.00;303;
3260;35.50;0;0.00;0.00;0;60.00;297;
3261;35.60;0;0.00;0.00;0;60.00;303;
3262;35.50;0;0.00;0.00;0;60.00;297;
3263;35.50;0;0.00;0.00;0;60.00;301;
3264;35.20;0;0.00;0.00;0;60.00;301;
3265;35.40;0;0.00;0.00;0;60.00;301;
3266;35.40;0;0.00;0.00;0;60.00;303;
3267;35.20;0;0.00;0.00;0;60.00;302;
3268;35.20;0;0.00;0.00;0;60.00;302;
3269;35.10;0;0.00;0.00;0;60.00;301;
3270;35.20;0;0.00;0.00;0;60.00;303;
3271;35.40;0;0.00;0.00;0;60.00;302;
3272;35.20;0;0.00;0.00;0;60.00;301;
3273;35.20;0;0.00;0.00;0;60.00;302;
3274;35.40;0;0.00;0.00;0;60.00;303;
3275;35.10;0;0.00;0.00;0;60.00;304;
3276;35.10;0;0.00;0.00;0;60.00;305;
3277;35.20;0;0.00;0.00;0;60.00;304;
3278;35.30;0;0.00;0.00;0;60.00;301;
3279;35.10;0;0.00;0.00;0;60.00;304;
3280;35.00;0;0.00;0.00;0;60.00;302;
3281;35.00;0;0.00;0.00;0;60.00;302;
3282;35.00;0;0.00;0.00;0;60.00;303;
3283;35.00;0;0.00;0.00;0;60.00;303;
3284;35.00;0;0.00;0.00;0;60.00;301;
3285;34.70;0;0.00;0.00;0;60.00;301;
3286;35.00;0;0.00;0.00;0;60.00;302;
3287;34.90;0;0.00;0.00;0;60.00;301;
3288;34.80;0;0.00;0.00;0;60.00;303;
3289;35.00;0;0.00;0.00;0;60.00;304;
3290;35.00;0;0.00;0.00;0;60.00;302;
3291;35.00;0;0.00;0.00;0;60.00;307;
3292;35.00;0;0.00;0.00;0;60.00;303;
3293;35.00;0;0.00;0.00;0;60.00;301;
3294;34.90;0;0.00;0.00;0;60.00;301;
3295;34.80;0;0.00;0.00;0;60.00;304;
3296;34.70;0;0.00;0.00;0;60.00;304;
3297;34.60;0;0.00;0.00;0;60.00;303;
3298;34.60;0;0.00;0.00;0;60.00;302;
3299;34.70;0;0.00;0.00;0;60.00;302;
3300;34.70;0;0.00;0.00;0;60.00;302;
3301;34.60;0;0.00;0.00;0;60.00;303;
3302;34.60;0;0.00;0.00;0;60.00;302;
3303;34.70;0;0.00;0.00;0;60.00;304;
3304;34.80;0;0.00;0.00;0;60.00;301;
3305;34.80;0;0.00;0.00;0;60.00;305;
3306;34.60;0;0.00;0.00;0;60.00;304;
3307;34.60;0;0.00;0.00;0;60.00;302;
3308;34.60;0;0.00;0.00;0;60.00;303;
3309;34.60;0;0.00;0.00;0;60.00;304;
3310;34.60;0;0.00;0.00;0;60.00;300;
3311;34.60;0;0.00;0.00;0;60.00;303;
3312;34.60;0;0.00;0.00;0;60.00;302;
3313;34.60;0;0.00;0.00;0;60.00;303;
3314;34.60;0;0.00;0.00;0;60.00;303;
3315;34.60;0;0.00;0.00;0;60.00;303;
3316;34.60;0;0.00;0.00;0;60.00;301;
3317;34.60;0;0.00;0.00;0;60.00;301;
3318;34.60;0;0.00;0.00;0;60.00;301;
3319;34.60;0;0.00;0.00;0;60.00;301;
3320;34.50;0;0.00;0.00;0;60.00;300;
3321;34.60;0;0.00;0.00;0;60.00;303;
3322;34.60;0;0.00;0.00;0;60.00;304;
3323;34.60;0;0.00;0.00;0;60.00;300;
3324;34.50;0;0.00;0.00;0;60.00;301;
3325;34.60;0;0.00;0.00;0;60.00;300;
3326;34.50;0;0.00;0.00;0;60.00;303;
3327;34.30;0;0.00;0.00;0;60.00;301;
3328;34.60;0;0.00;0.00;0;60.00;301;
3329;34.50;0;0.00;0.00;0;60.00;301;
3330;34.60;0;0.00;0.00;0;60.00;301;
3331;34.40;0;0.00;0.00;0;60.00;301;
3332;34.50;0;0.00;0.00;0;60.00;304;
3333;34.60;0;0.00;0.00;0;60.00;303;
3334;34.50;0;0.00;0.00;0;60.00;302;
3335;34.40;0;0.00;0.00;0;60.00;303;
3336;34.40;0;0.00;0.00;0;60.00;305;
3337;34.40;0;0.00;0.00;0;60.00;303;
3338;34.60;0;0.00;0.00;0;60.00;300;
3339;34.50;0;0.00;0.00;0;60.00;299;
3340;34.40;0;0.00;0.00;0;60.00;302;
3341;34.20;0;0.00;0.00;0;60.00;300;
3342;34.50;0;0.00;0.00;0;60.00;303;
3343;34.50;0;0.00;0.00;0;60.00;302;
3344;34.20;0;0.00;0.00;0;60.00;301;
3345;34.50;0;0.00;0.00;0;60.00;301;
3346;34.50;0;0.00;0.00;0;60.00;301;
3347;34.20;0;0.00;0.00;0;60.00;304;
3348;34.50;0;0.00;0.00;0;60.00;301;
3349;34.30;0;0.00;0.00;0;60.00;300;
3350;34.50;0;0.00;0.00;0;60.00;303;
3351;34.40;0;0.00;0.00;0;60.00;302;
3352;34.30;0;0.00;0.00;0;60.00;302;
3353;34.30;0;0.00;0.00;0;60.00;303;
3354;34.20;0;0.00;0.00;0;60.00;303;
3355;34.20;0;0.00;0.00;0;60.00;302;
3356;34.20;0;0.00;0.00;0;60.00;303;
3357;34.30;0;0.00;0.00;0;60.00;304;
3358;34.30;0;0.00;0.00;0;60.00;301;
3359;34.30;0;0.00;0.00;0;60.00;299;
3360;34.40;0;0.00;0.00;0;60.00;301;
3361;34.10;0;0.00;0.00;0;60.00;303;
3362;34.30;0;0.00;0.00;0;60.00;303;
3363;34.20;0;0.00;0.00;0;60.00;304;
3364;34.20;0;0.00;0.00;0;60.00;302;
3365;34.10;0;0.00;0.00;0;60.00;304;
3366;34.20;0;0.00;0.00;0;60.00;301;
3367;34.20;0;0.00;0.00;0;60.00;303;
3368;34.00;0;0.00;0.00;0;60.00;302;
3369;34.10;0;0.00;0.00;0;60.00;303;
3370;34.20;0;0.00;0.00;0;60.00;302;
3371;34.20;0;0.00;0.00;0;60.00;303;
3372;34.20;0;0.00;0.00;0;60.00;303;
3373;34.10;0;0.00;0.00;0;60.00;302;
3374;34.20;0;0.00;0.00;0;60.00;301;
3375;34.30;0;0.00;0.00;0;60.00;302;
3376;34.20;0;0.00;0.00;0;60.00;302;
3377;34.20;0;0.00;0.00;0;60.00;303;
3378;34.20;0;0.00;0.00;0;60.00;303;
3379;34.00;0;0.00;0.00;0;60.00;303;
3380;34.00;0;0.00;0.00;0;60.00;303;
3381;33.90;0;0.00;0.00;0;60.00;305;
3382;33.80;0;0.00;0.00;0;60.00;303;
3383;34.10;0;0.00;0.00;0;60.00;301;
3384;33.90;0;0.00;0.00;0;60.00;304;
3385;33.90;0;0.00;0.00;0;60.00;300;
3386;34.20;0;0.00;0.00;0;60.00;303;
3387;33.90;0;0.00;0.00;0;60.00;304;
3388;33.80;0;0.00;0.00;0;60.00;304;
3389;33.80;0;0.00;0.00;0;60.00;300;
3390;34.00;0;0.00;0.00;0;60.00;304;
3391;33.90;0;0.00;0.00;0;60.00;303;
3392;34.10;0;0.00;0.00;0;60.00;304;
3393;34.00;0;0.00;0.00;0;60.00;303;
3394;34.10;0;0.00;0.00;0;60.00;301;
3395;33.90;0;0.00;0.00;0;60.00;303;
3396;34.10;0;0.00;0.00;0;60.00;301;
3397;33.90;0;0.00;0.00;0;60.00;301;
3398;34.00;0;0.00;0.00;0;60.00;301;
3399;33.80;0;0.00;0.00;0;60.00;299;
3400;33.70;0;0.00;0.00;0;60.00;301;
3401;33.80;0;0.00;0.00;0;60.00;298;
3402;33.80;0;0.00;0.00;0;60.00;302;
3403;33.60;0;0.00;0.00;0;60.00;302;
3404;33.90;0;0.00;0.00;0;60.00;302;
3405;33.80;0;0.00;0.00;0;60.00;301;
3406;33.80;0;0.00;0.00;0;60.00;300;
3407;33.80;0;0.00;0.00;0;60.00;301;
3408;33.80;0;0.00;0.00;0;60.00;301;
3409;33.80;0;0.00;0.00;0;60.00;303;
3410;33.80;0;0.00;0.00;0;60.00;303;
3411;33.70;0;0.00;0.00;0;60.00;302;
3412;33.80;0;0.00;0.00;0;60.00;302;
3413;33.80;0;0.00;0.00;0;60.00;303;
3414;33.90;0;0.00;0.00;0;60.00;303;
3415;33.80;0;0.00;0.00;0;60.00;304;
3416;33.80;0;0.00;0.00;0;60.00;301;
3417;33.70;0;0.00;0.00;0;60.00;303;
3418;33.50;0;0.00;0.00;0;60.00;304;
3419;33.60;0;0.00;0.00;0;60.00;303;
3420;33.70;0;0.00;0.00;0;60.00;300;
3421;33.80;0;0.00;0.00;0;60.00;301;
3422;33.80;0;0.00;0.00;0;60.00;302;
3423;33.80;0;0.00;0.00;0;60.00;303;
3424;33.80;0;0.00;0.00;0;60.00;301;
3425;33.80;0;0.00;0.00;0;60.00;300;
3426;33.80;0;0.00;0.00;0;60.00;304;
3427;33.60;0;0.00;0.00;0;60.00;302;
3428;33.60;0;0.00;0.00;0;60.00;301;
3429;33.60;0;0.00;0.00;0;60.00;301;
3430;33.80;0;0.00;0.00;0;60.00;302;
3431;33.80;0;0.00;0.00;0;60.00;305;
3432;33.80;0;0.00;0.00;0;60.00;303;
3433;33.70;0;0.00;0.00;0;60.00;302;
3434;33.80;0;0.00;0.00;0;60.00;305;
3435;33.60;0;0.00;0.00;0;60.00;304;
3436;33.70;0;0.00;0.00;0;60.00;302;
3437;33.50;0;0.00;0.00;0;60.00;302;
3438;33.60;0;0.00;0.00;0;60.00;304;
3439;33.70;0;0.00;0.00;0;60.00;302;
3440;33.80;0;0.00;0.00;0;60.00;302;
3441;33.70;0;0.00;0.00;0;60.00;302;
3442;33.50;0;0.00;0.00;0;60.00;303;
3443;33.80;0;0.00;0.00;0;60.00;304;
3444;33.70;0;0.00;0.00;0;60.00;303;
3445;33.50;0;0.00;0.00;0;60.00;305;
3446;33.80;0;0.00;0.00;0;60.00;302;
3447;33.50;0;0.00;0.00;0;60.00;305;
3448;33.70;0;0.00;0.00;0;60.00;302;
3449;33.50;0;0.00;0.00;0;60.00;301;
3450;33.80;0;0.00;0.00;0;60.00;304;
3451;33.60;0;0.00;0.00;0;60.00;300;
3452;33.80;0;0.00;0.00;0;60.00;302;
3453;33.60;0;0.00;0.00;0;60.00;303;
3454;33.80;0;0.00;0.00;0;60.00;303;
3455;33.70;0;0.00;0.00;0;60.00;301;
3456;33.40;0;0.00;0.00;0;60.00;302;
3457;33.60;0;0.00;0.00;0;60.00;302;
3458;33.60;0;0.00;0.00;0;60.00;303;
3459;33.50;0;0.00;0.00;0;60.00;303;
3460;33.80;0;0.00;0.00;0;60.00;305;
3461;33.50;0;0.00;0.00;0;60.00;301;
3462;33.40;0;0.00;0.00;0;60.00;302;
3463;33.50;0;0.00;0.00;0;60.00;306;
3464;33.60;0;0.00;0.00;0;60.00;301;
3465;33.40;0;0.00;0.00;0;60.00;301;
3466;33.40;0;0.00;0.00;0;60.00;303;
3467;33.50;0;0.00;0.00;0;60.00;304;
3468;33.70;0;0.00;0.00;0;60.00;305;
3469;33.40;0;0.00;0.00;0;60.00;305;
3470;33.40;0;0.00;0.00;0;60.00;304;
3471;33.40;0;0.00;0.00;0;60.00;307;
3472;33.40;0;0.00;0.00;0;60.00;299;
3473;33.40;0;0.00;0.00;0;60.00;302;
3474;33.40;0;0.00;0.00;0;60.00;301;
3475;33.40;0;0.00;0.00;0;60.00;302;
3476;33.40;0;0.00;0.00;0;60.00;304;
3477;33.50;0;0.00;0.00;0;60.00;303;
3478;33.40;0;0.00;0.00;0;60.00;299;
3479;33.50;0;0.00;0.00;0;60.00;301;
3480;33.40;0;0.00;0.00;0;60.00;304;
3481;33.40;0;0.00;0.00;0;60.00;300;
3482;33.50;0;0.00;0.00;0;60.00;303;
3483;33.20;0;0.00;0.00;0;60.00;299;
3484;33.40;0;0.00;0.00;0;60.00;305;
3485;33.40;0;0.00;0.00;0;60.00;302;
3486;33.40;0;0.00;0.00;0;60.00;301;
3487;33.40;0;0.00;0.00;0;60.00;302;
3488;33.30;0;0.00;0.00;0;60.00;303;
3489;33.40;0;0.00;0.00;0;60.00;302;
3490;33.40;0;0.00;0.00;0;60.00;301;
3491;33.40;0;0.00;0.00;0;60.00;303;
3492;33.50;0;0.00;0.00;0;60.00;302;
3493;33.30;0;0.00;0.00;0;60.00;303;
3494;33.40;0;0.00;0.00;0;60.00;304;
3495;33.40;0;0.00;0.00;0;60.00;303;
3496;33.40;0;0.00;0.00;0;60.00;302;
3497;33.40;0;0.00;0.00;0;60.00;300;
3498;33.30;0;0.00;0.00;0;60.00;302;
3499;33.40;0;0.00;0.00;0;60.00;303;
3500;33.40;0;0.00;0.00;0;60.00;303;
3501;33.40;0;0.00;0.00;0;60.00;303;
3502;33.40;0;0.00;0.00;0;60.00;300;
3503;33.40;0;0.00;0.00;0;60.00;304;
3504;33.40;0;0.00;0.00;0;60.00;304;
3505;33.40;0;0.00;0.00;0;60.00;301;
3506;33.40;0;0.00;0.00;0;60.00;304;
3507;33.40;0;0.00;0.00;0;60.00;304;
3508;33.40;0;0.00;0.00;0;60.00;303;
3509;33.40;0;0.00;0.00;0;60.00;303;
3510;33.20;0;0.00;0.00;0;60.00;302;
3511;33.40;0;0.00;0.00;0;60.00;301;
3512;33.40;0;0.00;0.00;0;60.00;296;
3513;33.40;0;0.00;0.00;0;60.00;302;
3514;33.20;0;0.00;0.00;0;60.00;299;
3515;33.30;0;0.00;0.00;0;60.00;302;
3516;33.40;0;0.00;0.00;0;60.00;303;
3517;33.10;0;0.00;0.00;0;60.00;303;
3518;33.40;0;0.00;0.00;0;60.00;303;
3519;33.10;0;0.00;0.00;0;60.00;304;
3520;33.30;0;0.00;0.00;0;60.00;305;
3521;33.20;0;0.00;0.00;0;60.00;305;
3522;33.40;0;0.00;0.00;0;60.00;304;
3523;33.40;0;0.00;0.00;0;60.00;299;
3524;33.40;0;0.00;0.00;0;60.00;302;
3525;33.00;0;0.00;0.00;0;60.00;303;
3526;33.30;0;0.00;0.00;0;60.00;301;
3527;33.30;0;0.00;0.00;0;60.00;301;
3528;33.30;0;0.00;0.00;0;60.00;301;
3529;33.20;0;0.00;0.00;0;60.00;303;
3530;33.40;0;0.00;0.00;0;60.00;301;
3531;33.20;0;0.00;0.00;0;60.00;304;
3532;33.10;0;0.00;0.00;0;60.00;304;
3533;33.20;0;0.00;0.00;0;60.00;302;
3534;33.20;0;0.00;0.00;0;60.00;305;
3535;33.10;0;0.00;0.00;0;60.00;301;
3536;33.30;0;0.00;0.00;0;60.00;305;
3537;33.10;0;0.00;0.00;0;60.00;303;
3538;33.20;0;0.00;0.00;0;60.00;304;
3539;33.00;0;0.00;0.00;0;60.00;303;
3540;33.40;0;0.00;0.00;0;60.00;304;
3541;33.20;0;0.00;0.00;0;60.00;303;
3542;33.10;0;0.00;0.00;0;60.00;300;
3543;33.40;0;0.00;0.00;0;60.00;302;
3544;33.40;0;0.00;0.00;0;60.00;303;
3545;33.20;0;0.00;0.00;0;60.00;306;
3546;33.20;0;0.00;0.00;0;60.00;300;
3547;33.00;0;0.00;0.00;0;60.00;303;
3548;33.00;0;0.00;0.00;0;60.00;304;
3549;33.20;0;0.00;0.00;0;60.00;305;
3550;33.20;0;0.00;0.00;0;60.00;304;
3551;33.10;0;0.00;0.00;0;60.00;303;
3552;33.10;0;0.00;0.00;0;60.00;305;
3553;33.10;0;0.00;0.00;0;60.00;304;
3554;33.10;0;0.00;0.00;0;60.00;301;
3555;33.00;0;0.00;0.00;0;60.00;303;
3556;33.10;0;0.00;0.00;0;60.00;302;
3557;32.60;0;0.00;0.00;0;60.00;302;
3558;33.00;0;0.00;0.00;0;60.00;302;
3559;33.00;0;0.00;0.00;0;60.00;308;
3560;32.90;0;0.00;0.00;0;60.00;303;
3561;33.10;0;0.00;0.00;0;60.00;301;
3562;33.00;0;0.00;0.00;0;60.00;302;
3563;33.00;0;0.00;0.00;0;60.00;301;
3564;33.10;0;0.00;0.00;0;60.00;302;
3565;33.00;0;0.00;0.00;0;60.00;304;
3566;33.00;0;0.00;0.00;0;60.00;304;
3567;33.20;0;0.00;0.00;0;60.00;304;
3568;33.00;0;0.00;0.00;0;60.00;303;
3569;33.00;0;0.00;0.00;0;60.00;303;
3570;33.00;0;0.00;0.00;0;60.00;300;
3571;32.90;0;0.00;0.00;0;60.00;303;
3572;33.00;0;0.00;0.00;0;60.00;304;
3573;33.20;0;0.00;0.00;0;60.00;304;
3574;33.10;0;0.00;0.00;0;60.00;303;
3575;32.90;0;0.00;0.00;0;60.00;302;
3576;33.00;0;0.00;0.00;0;60.00;305;
3577;33.00;0;0.00;0.00;0;60.00;301;
3578;33.00;0;0.00;0.00;0;60.00;303;
3579;33.00;0;0.00;0.00;0;60.00;304;
3580;33.20;0;0.00;0.00;0;60.00;302;
3581;33.00;0;0.00;0.00;0;60.00;303;
3582;33.00;0;0.00;0.00;0;60.00;300;
3583;33.00;0;0.00;0.00;0;60.00;304;
3584;33.00;0;0.00;0.00;0;60.00;304;
3585;32.90;0;0.00;0.00;0;60.00;301;
3586;32.90;0;0.00;0.00;0;60.00;305;
3587;33.10;0;0.00;0.00;0;60.00;305;
3588;32.80;0;0.00;0.00;0;60.00;304;
3589;32.90;0;0.00;0.00;0;60.00;303;
3590;32.90;0;0.00;0.00;0;60.00;304;
3591;33.00;0;0.00;0.00;0;60.00;301;
3592;33.00;0;0.00;0.00;0;60.00;302;
3593;32.60;0;0.00;0.00;0;60.00;302;
3594;33.00;0;0.00;0.00;0;60.00;304;
3595;32.90;0;0.00;0.00;0;60.00;301;
3596;33.00;0;0.00;0.00;0;60.00;303;
3597;33.00;0;0.00;0.00;0;60.00;303;
3598;32.90;0;0.00;0.00;0;60.00;301;
3599;32.60;0;0.00;0.00;0;60.00;303;
3600;32.60;0;0.00;0.00;0;60.00;304;
3601;33.00;0;0.00;0.00;0;60.00;304;
3602;32.90;0;0.00;0.00;0;60.00;303;
3603;32.80;0;0.00;0.00;0;60.00;304;
3604;32.80;0;0.00;0.00;0;60.00;306;
3605;32.90;0;0.00;0.00;0;60.00;302;
3606;33.00;0;0.00;0.00;0;60.00;303;
3607;32.60;0;0.00;0.00;0;60.00;305;
3608;32.90;0;0.00;0.00;0;60.00;299;
3609;33.00;0;0.00;0.00;0;60.00;304;
3610;32.80;0;0.00;0.00;0;60.00;305;
3611;33.00;0;0.00;0.00;0;60.00;301;
3612;32.60;0;0.00;0.00;0;60.00;302;
3613;32.90;0;0.00;0.00;0;60.00;304;
3614;32.70;0;0.00;0.00;0;60.00;304;
3615;32.60;0;0.00;0.00;0;60.00;301;
3616;32.60;0;0.00;0.00;0;60.00;302;
3617;32.90;0;0.00;0.00;0;60.00;300;
3618;32.80;0;0.00;0.00;0;60.00;304;
3619;32.80;0;0.00;0.00;0;60.00;304;
3620;32.60;0;0.00;0.00;0;60.00;306;
3621;32.90;0;0.00;0.00;0;60.00;304;
3622;32.60;0;0.00;0.00;0;60.00;303;
3623;32.80;0;0.00;0.00;0;60.00;303;
3624;32.20;0;0.00;0.00;0;60.00;302;
3625;33.00;0;0.00;0.00;0;60.00;301;
3626;32.60;0;0.00;0.00;0;60.00;304;
3627;32.90;0;0.00;0.00;0;60.00;301;
3628;32.90;0;0.00;0.00;0;60.00;304;
3629;32.80;0;0.00;0.00;0;60.00;305;
3630;32.80;0;0.00;0.00;0;60.00;304;
3631;32.90;0;0.00;0.00;0;60.00;303;
3632;32.90;0;0.00;0.00;0;60.00;301;
3633;32.50;0;0.00;0.00;0;60.00;302;
3634;32.80;0;0.00;0.00;0;60.00;303;
3635;32.50;0;0.00;0.00;0;60.00;304;
3636;32.70;0;0.00;0.00;0;60.00;299;
3637;32.50;0;0.00;0.00;0;60.00;305;
3638;32.60;0;0.00;0.00;0;60.00;304;
3639;32.80;0;0.00;0.00;0;60.00;304;
3640;32.70;0;0.00;0.00;0;60.00;303;
3641;32.60;0;0.00;0.00;0;60.00;303;
3642;32.60;0;0.00;0.00;0;60.00;302;
3643;32.50;0;0.00;0.00;0;60.00;303;
3644;32.50;0;0.00;0.00;0;60.00;303;
3645;32.80;0;0.00;0.00;0;60.00;303;
3646;32.80;0;0.00;0.00;0;60.00;304;
3647;32.60;0;0.00;0.00;0;60.00;301;
3648;32.50;0;0.00;0.00;0;60.00;301;
3649;33.00;0;0.00;0.00;0;60.00;301;
3650;32.50;0;0.00;0.00;0;60.00;305;
3651;32.60;0;0.00;0.00;0;60.00;308;
3652;33.00;0;0.00;0.00;0;60.00;304;
3653;32.80;0;0.00;0.00;0;60.00;304;
3654;32.60;0;0.00;0.00;0;60.00;303;
3655;32.80;0;0.00;0.00;0;60.00;302;
3656;32.70;0;0.00;0.00;0;60.00;303;
3657;32.50;0;0.00;0.00;0;60.00;301;
3658;32.60;0;0.00;0.00;0;60.00;301;
3659;32.90;0;0.00;0.00;0;60.00;302;
3660;32.60;0;0.00;0.00;0;60.00;300;
3661;32.50;0;0.00;0.00;0;60.00;303;
3662;32.80;0;0.00;0.00;0;60.00;306;
3663;32.50;0;0.00;0.00;0;60.00;306;
3664;32.50;0;0.00;0.00;0;60.00;307;
3665;32.50;0;0.00;0.00;0;60.00;303;
3666;32.90;0;0.00;0.00;0;60.00;304;
3667;32.50;0;0.00;0.00;0;60.00;301;
3668;32.60;0;0.00;0.00;0;60.00;300;
3669;32.50;0;0.00;0.00;0;60.00;304;
3670;32.50;0;0.00;0.00;0;60.00;303;
3671;32.60;0;0.00;0.00;0;60.00;303;
3672;32.40;0;0.00;0.00;0;60.00;298;
3673;32.50;0;0.00;0.00;0;60.00;304;
3674;32.60;0;0.00;0.00;0;60.00;304;
3675;32.50;0;0.00;0.00;0;60.00;302;
3676;32.50;0;0.00;0.00;0;60.00;305;
3677;32.30;0;0.00;0.00;0;60.00;303;
3678;32.70;0;0.00;0.00;0;60.00;305;
3679;32.60;0;0.00;0.00;0;60.00;301;
3680;32.50;0;0.00;0.00;0;60.00;303;
3681;32.60;0;0.00;0.00;0;60.00;304;
3682;32.50;0;0.00;0.00;0;60.00;307;
3683;32.50;0;0.00;0.00;0;60.00;304;
3684;32.60;0;0.00;0.00;0;60.00;304;
3685;32.40;0;0.00;0.00;0;60.00;304;
3686;32.40;0;0.00;0.00;0;60.00;305;
3687;32.40;0;0.00;0.00;0;60.00;304;
3688;32.40;0;0.00;0.00;0;60.00;303;
3689;32.50;0;0.00;0.00;0;60.00;301;
3690;32.50;0;0.00;0.00;0;60.00;304;
3691;32.70;0;0.00;0.00;0;60.00;304;
3692;32.50;0;0.00;0.00;0;60.00;305;
3693;32.50;0;0.00;0.00;0;60.00;304;
3694;32.60;0;0.00;0.00;0;60.00;305;
3695;32.60;0;0.00;0.00;0;60.00;305;
3696;32.50;0;0.00;0.00;0;60.00;304;
3697;32.50;0;0.00;0.00;0;60.00;302;
3698;32.50;0;0.00;0.00;0;60.00;302;
3699;32.50;0;0.00;0.00;0;60.00;305;
3700;32.50;0;0.00;0.00;0;60.00;303;
3701;32.50;0;0.00;0.00;0;60.00;303;
3702;32.50;0;0.00;0.00;0;60.00;303;
3703;32.50;0;0.00;0.00;0;60.00;305;
3704;32.40;0;0.00;0.00;0;60.00;302;
3705;32.50;0;0.00;0.00;0;60.00;304;
3706;32.30;0;0.00;0.00;0;60.00;305;
3707;32.60;0;0.00;0.00;0;60.00;302;
3708;32.50;0;0.00;0.00;0;60.00;307;
3709;32.50;0;0.00;0.00;0;60.00;304;
3710;32.70;0;0.00;0.00;0;60.00;303;
3711;32.50;0;0.00;0.00;0;60.00;303;
3712;32.60;0;0.00;0.00;0;60.00;302;
3713;32.50;0;0.00;0.00;0;60.00;304;
3714;32.60;0;0.00;0.00;0;60.00;303;
3715;32.50;0;0.00;0.00;0;60.00;305;
3716;32.50;0;0.00;0.00;0;60.00;304;
3717;32.30;0;0.00;0.00;0;60.00;303;
3718;32.40;0;0.00;0.00;0;60.00;303;
3719;32.60;0;0.00;0.00;0;60.00;301;
3720;32.50;0;0.00;0.00;0;60.00;303;
3721;32.80;0;0.00;0.00;0;60.00;305;
3722;32.50;0;0.00;0.00;0;60.00;303;
3723;32.60;0;0.00;0.00;0;60.00;305;
3724;32.50;0;0.00;0.00;0;60.00;303;
3725;32.60;0;0.00;0.00;0;60.00;303;
3726;32.50;0;0.00;0.00;0;60.00;303;
3727;32.50;0;0.00;0.00;0;60.00;304;
3728;32.50;0;0.00;0.00;0;60.00;305;
3729;32.50;0;0.00;0.00;0;60.00;306;
3730;32.40;0;0.00;0.00;0;60.00;303;
3731;32.60;0;0.00;0.00;0;60.00;305;
3732;32.60;0;0.00;0.00;0;60.00;302;
3733;32.60;0;0.00;0.00;0;60.00;303;
3734;32.50;0;0.00;0.00;0;60.00;305;
3735;32.50;0;0.00;0.00;0;60.00;302;
3736;32.30;0;0.00;0.00;0;60.00;301;
3737;32.50;0;0.00;0.00;0;60.00;302;
3738;32.50;0;0.00;0.00;0;60.00;303;
3739;32.60;0;0.00;0.00;0;60.00;302;
3740;32.50;0;0.00;0.00;0;60.00;303;
3741;32.50;0;0.00;0.00;0;60.00;305;
3742;32.50;0;0.00;0.00;0;60.00;303;
3743;32.50;0;0.00;0.00;0;60.00;300;
3744;32.50;0;0.00;0.00;0;60.00;303;
3745;32.80;0;0.00;0.00;0;60.00;304;
3746;32.50;0;0.00;0.00;0;60.00;305;
3747;32.80;0;0.00;0.00;0;60.00;302;
3748;32.30;0;0.00;0.00;0;60.00;305;
3749;32.60;0;0.00;0.00;0;60.00;305;
3750;32.60;0;0.00;0.00;0;60.00;307;
3751;32.50;0;0.00;0.00;0;60.00;303;
3752;32.50;0;0.00;0.00;0;60.00;305;
3753;32.50;0;0.00;0.00;0;60.00;305;
3754;32.50;0;0.00;0.00;0;60.00;302;
