14896011;278;278;0;
14897011;276;281;0;
14898011;277;279;0;
14899011;281;278;0;
14900011;281;277;0;
14901011;279;279;0;
14902011;282;281;0;
14903011;278;278;0;
14904011;281;279;0;
14905011;279;279;0;
14906011;282;273;0;
14907011;282;280;0;
14908011;279;280;0;
14909011;278;280;0;
14910011;278;282;0;
14911011;279;280;0;
14912011;278;279;0;
14913011;280;280;0;
14914011;279;279;0;
14915011;279;278;0;
14916011;278;276;0;
14917011;278;278;0;
14918011;280;278;0;
14919011;277;279;0;
14920011;281;278;0;
14921011;278;280;0;
14922011;278;289;0;
14923011;280;283;0;
14924011;280;278;0;
14925011;282;279;0;
14926011;279;275;0;
14927011;279;279;0;
14928011;283;280;0;
14929011;277;277;0;
14930011;279;282;0;
14931011;279;279;0;
14932011;278;286;0;
14933011;279;278;0;
14934011;278;279;0;
14935011;277;277;0;
14936011;277;276;0;
14937011;278;273;0;
14938011;278;279;1;
14939011;283;281;1;
14940011;281;280;1;
14941011;279;279;1;
14942011;282;282;1;
14943011;278;280;1;
14944011;282;281;1;
14945011;279;280;1;
14946011;279;279;1;
14947011;279;280;1;
14948011;281;278;1;
14949011;280;278;1;
14950011;277;278;1;
14951011;279;280;1;
14952011;279;278;1;
14953011;279;279;1;
14954011;281;279;1;
14955011;278;277;1;
14956011;278;277;1;
14957011;280;281;1;
14958011;281;282;1;
14959011;279;282;1;
14960011;278;279;1;
14961011;280;279;1;
14962011;279;278;1;
14963011;281;281;1;
14964011;277;279;1;
14965011;281;278;1;
14966011;279;277;1;
14967011;278;273;1;
14968011;280;282;1;
14969011;279;279;1;
14970011;280;278;1;
14971011;277;280;1;
14972011;278;280;1;
14973011;277;278;1;
14974011;278;279;1;
14975011;281;281;1;
14976011;276;281;1;
14977011;279;281;1;
14978011;279;279;1;
14979011;282;278;1;
14980011;281;280;1;
14981011;279;280;1;
14982011;280;278;1;
14983011;283;281;1;
14984011;278;282;1;
14985011;282;279;1;
14986011;279;280;1;
14987011;282;281;1;
14988011;280;282;1;
14989011;279;279;1;
14990011;279;280;1;
14991011;280;277;1;
14992011;279;279;1;
14993011;280;279;1;
14994011;281;279;1;
14995011;281;280;1;
14996011;280;280;1;
14997011;277;278;1;
14998011;278;279;1;
14999011;279;278;1;
15000011;277;283;1;
15001011;279;279;1;
15002011;279;280;1;
15003011;273;281;1;
15004011;280;281;1;
15005011;278;281;1;
15006011;282;279;1;
15007011;276;279;1;
15008011;277;277;1;
15009011;277;278;1;
15010011;278;280;1;
15011011;278;280;1;
15012011;279;280;1;
15013011;278;277;1;
15014011;278;276;1;
15015011;276;283;1;
15016011;278;276;1;
15017011;278;280;1;
15018011;279;277;1;
15019011;278;279;1;
15020011;277;280;1;
15021011;281;280;1;
15022011;281;277;1;
15023011;282;277;1;
15024011;277;279;1;
15025011;281;270;1;
15026011;279;279;1;
15027011;279;281;1;
15028011;279;271;1;
15029011;279;278;1;
15030011;278;276;1;
15031011;278;278;1;
15032011;278;279;1;
15033011;280;281;1;
15034011;279;279;1;
15035011;276;280;1;
15036011;278;279;1;
15037011;278;279;1;
15038011;278;280;1;
15039011;277;277;1;
15040011;279;279;1;
15041011;277;280;1;
15042011;276;276;1;
15043011;278;279;1;
15044011;277;280;1;
15045011;282;278;1;
15046011;276;280;1;
15047011;279;278;1;
15048011;277;280;1;
15049011;277;281;1;
15050011;278;279;1;
15051011;279;279;1;
15052011;279;278;1;
15053011;279;276;1;
15054011;278;278;1;
15055011;276;279;1;
15056011;283;277;1;
15057011;279;284;1;
15058011;279;281;1;
15059011;282;279;1;
15060011;278;279;1;
15061011;277;280;1;
15062011;278;281;1;
15063011;278;279;1;
15064011;278;278;1;
15065011;278;279;1;
15066011;280;281;1;
15067011;283;281;1;
15068011;277;269;1;
15069011;278;278;1;
15070011;277;277;1;
15071011;279;281;1;
15072011;278;282;1;
15073011;281;279;1;
15074011;282;281;1;
15075011;277;276;1;
15076011;278;280;1;
15077011;277;279;1;
15078011;279;279;1;
15079011;273;276;1;
15080011;282;282;1;
15081011;279;277;1;
15082011;279;280;1;
15083011;279;289;1;
15084011;277;278;1;
15085011;280;281;1;
15086011;277;276;1;
15087011;277;278;1;
15088011;279;280;1;
15089011;278;280;1;
15090011;278;279;1;
15091011;276;281;1;
15092011;279;279;1;
15093011;277;280;1;
15094011;281;279;1;
15095011;278;279;1;
15096011;278;279;1;
15097011;278;277;1;
15098011;274;280;1;
15099011;280;281;1;
15100011;278;282;1;
15101011;281;279;1;
15102011;278;277;1;
15103011;279;277;1;
15104011;281;279;1;
15105011;282;280;1;
15106011;277;273;1;
15107011;277;280;1;
15108011;284;279;1;
15109011;280;285;1;
15110011;276;279;1;
15111011;279;279;1;
15112011;279;285;1;
15113011;277;279;1;
15114011;275;279;1;
15115011;278;278;1;
15116011;279;278;1;
15117011;282;277;1;
15118011;282;279;1;
15119011;278;279;1;
15120011;279;280;1;
15121011;279;277;1;
15122011;281;279;1;
15123011;279;281;1;
15124011;280;278;1;
15125011;276;273;1;
15126011;279;278;1;
15127011;277;281;1;
15128011;277;273;1;
15129011;278;276;1;
15130011;279;276;1;
15131011;279;279;1;
15132011;279;274;1;
15133011;279;279;1;
15134011;281;278;1;
15135011;279;281;1;
15136011;279;279;1;
15137011;277;278;1;
15138011;278;279;1;
15139011;278;281;1;
15140011;277;282;1;
15141011;279;279;1;
15142011;277;280;1;
15143011;275;279;1;
15144011;279;277;1;
15145011;276;281;1;
15146011;281;277;1;
15147011;279;281;1;
15148011;274;280;1;
15149011;281;277;1;
15150011;278;279;1;
15151011;285;276;1;
15152011;279;279;1;
15153011;276;279;1;
15154011;281;280;1;
15155011;279;282;1;
15156011;280;276;1;
15157011;281;280;1;
15158011;280;277;1;
15159011;282;279;1;
15160011;279;279;1;
15161011;283;279;1;
15162011;280;279;1;
15163011;278;281;1;
15164011;277;281;0;
15165011;276;282;0;
15166011;278;280;0;
15167011;279;279;0;
15168011;279;279;0;
15169011;280;277;0;
15170011;279;279;0;
15171011;282;279;0;
15172011;282;275;0;
15173011;278;279;0;
15174011;276;282;0;
15175011;280;283;0;
15176011;279;283;0;
15177011;280;277;0;
15178011;281;278;0;
15179011;281;279;0;
15180011;281;280;0;
15181011;276;274;0;
15182011;278;283;0;
15183011;279;277;0;
15184011;278;277;0;
15185011;278;277;0;
15186011;278;282;0;
15187011;278;278;0;
15188011;279;279;0;
15189011;280;279;0;
15190011;278;280;0;
15191011;280;279;0;
15192011;279;277;0;
15193011;279;281;0;
15194011;279;278;0;
15195011;278;279;0;
15196011;279;278;0;
15197011;284;280;0;
15198011;278;278;0;
15199011;278;279;0;
15200011;278;278;0;
15201011;275;274;0;
15202011;280;279;0;
15203011;286;279;0;
15204011;278;277;0;
15205011;278;280;0;
15206011;278;279;0;
15207011;282;266;0;
15208011;276;279;0;
15209011;279;279;0;
15210011;281;280;0;
15211011;279;276;0;
15212011;277;280;0;
15213011;277;279;0;
15214011;279;278;0;
15215011;279;279;0;
15216011;280;281;0;
15217011;277;282;0;
15218011;283;282;0;
15219011;279;277;0;
15220011;278;282;0;
15221011;279;277;0;
15222011;276;279;0;
15223011;278;277;0;
15224011;281;277;0;
15225011;278;276;0;
15226011;277;280;0;
15227011;279;278;0;
15228011;281;279;0;
15229011;282;279;0;
15230011;278;278;0;
15231011;278;279;0;
15232011;279;277;0;
15233011;278;277;0;
15234011;280;280;0;
15235011;277;279;0;
15236011;281;276;0;
15237011;281;279;0;
15238011;280;276;0;
15239011;276;283;0;
15240011;279;278;0;
15241011;279;280;0;
15242011;276;282;0;
15243011;280;281;0;
15244011;279;282;0;
15245011;279;278;0;
15246011;277;278;0;
15247011;277;278;0;
15248011;278;281;0;
15249011;277;280;0;
15250011;279;281;0;
15251011;279;278;0;
15252011;277;280;0;
15253011;281;279;0;
15254011;279;280;0;
15255011;278;279;0;
15256011;278;284;0;
15257011;280;281;0;
15258011;270;279;0;
15259011;278;282;0;
15260011;279;280;0;
15261011;277;279;0;
15262011;281;270;0;
15263011;282;281;0;
15264011;278;276;0;
15265011;280;278;0;
15266011;281;280;0;
15267011;278;280;0;
15268011;278;277;0;
15269011;280;279;0;
15270011;278;279;0;
15271011;279;277;0;
15272011;279;282;0;
15273011;280;279;0;
15274011;278;278;0;
15275011;278;279;0;
15276011;283;280;0;
15277011;277;276;0;
15278011;282;279;0;
15279011;279;279;0;
15280011;279;278;0;
15281011;277;279;0;
15282011;279;278;0;
15283011;279;278;0;
15284011;282;278;0;
15285011;278;282;0;
15286011;277;275;0;
15287011;274;277;0;
15288011;279;277;0;
15289011;273;280;0;
15290011;278;279;0;
15291011;279;282;0;
15292011;282;281;0;
15293011;278;279;0;
15294011;280;272;0;
15295011;282;279;0;
15296011;279;278;0;
15297011;276;277;0;
15298011;277;277;0;
15299011;277;278;0;
15300011;281;279;0;
15301011;279;281;0;
15302011;280;282;0;
15303011;276;282;0;
15304011;278;279;0;
15305011;282;279;0;
15306011;282;279;0;
15307011;282;279;0;
15308011;281;276;0;
15309011;278;279;0;
15310011;280;279;0;
15311011;279;279;0;
15312011;280;279;0;
15313011;278;280;0;
15314011;278;281;0;
15315011;273;278;0;
15316011;281;278;0;
15317011;280;276;0;
15318011;276;279;0;
15319011;279;279;0;
15320011;281;278;0;
15321011;277;279;0;
15322011;278;279;0;
15323011;280;286;0;
15324011;279;280;0;
15325011;280;281;0;
15326011;276;292;0;
15327011;277;279;0;
15328011;277;281;0;
15329011;281;277;0;
15330011;278;280;0;
15331011;279;278;0;
15332011;277;280;0;
15333011;280;279;0;
15334011;278;277;0;
15335011;277;277;0;
15336011;279;279;0;
15337011;278;280;0;
15338011;279;279;0;
15339011;278;280;0;
15340011;277;273;0;
15341011;275;280;0;
15342011;279;279;0;
15343011;278;278;0;
15344011;277;279;0;
15345011;280;276;0;
15346011;278;278;0;
15347011;281;278;0;
15348011;277;277;0;
15349011;282;282;0;
15350011;279;279;0;
15351011;278;277;0;
15352011;279;278;0;
15353011;279;278;0;
15354011;279;273;0;
15355011;279;278;0;
15356011;276;281;0;
15357011;279;278;0;
15358011;277;280;0;
15359011;279;277;0;
15360011;278;260;0;
15361011;278;279;0;
15362011;277;282;0;
15363011;280;270;0;
15364011;274;277;0;
15365011;285;277;0;
15366011;278;276;0;
15367011;279;282;0;
15368011;276;276;0;
15369011;277;276;0;
15370011;279;278;0;
15371011;281;281;0;
15372011;279;277;0;
15373011;277;278;0;
15374011;282;279;0;
15375011;278;276;0;
15376011;277;279;0;
15377011;272;279;0;
15378011;277;275;0;
15379011;280;278;0;
15380011;280;277;0;
15381011;279;280;0;
15382011;279;280;0;
15383011;279;278;0;
15384011;279;281;0;
15385011;276;281;0;
15386011;276;277;0;
15387011;277;282;0;
15388011;280;280;0;
15389011;281;277;0;
15390011;277;279;0;
15391011;277;276;0;
15392011;279;281;0;
15393011;284;278;0;
15394011;278;276;0;
15395011;277;276;0;
15396011;280;278;0;
15397011;277;279;0;
15398011;278;281;0;
15399011;279;279;0;
15400011;279;277;0;
15401011;279;279;0;
15402011;279;278;0;
15403011;280;281;0;
15404011;281;279;0;
15405011;280;279;0;
15406011;277;277;0;
15407011;279;282;0;
15408011;281;279;0;
15409011;277;280;0;
15410011;280;278;0;
15411011;279;280;0;
15412011;277;279;0;
15413011;278;279;0;
15414011;277;276;0;
15415011;282;273;0;
15416011;279;278;0;
15417011;279;279;0;
15418011;282;280;0;
15419011;282;285;0;
15420011;276;278;0;
15421011;277;279;0;
15422011;279;281;0;
15423011;278;279;0;
15424011;279;276;0;
15425011;280;287;0;
15426011;279;276;0;
15427011;279;281;0;
15428011;279;276;0;
15429011;280;280;0;
15430011;278;279;0;
15431011;282;277;0;
15432011;277;278;0;
15433011;278;278;0;
15434011;279;278;0;
15435011;279;277;0;
15436011;276;278;0;
15437011;279;279;0;
15438011;279;279;0;
15439011;280;277;0;
15440011;276;277;0;
15441011;282;279;0;
15442011;278;282;0;
15443011;281;279;0;
15444011;279;279;0;
15445011;281;281;0;
15446011;277;278;0;
15447011;282;278;0;
15448011;277;281;0;
15449011;280;277;0;
15450011;271;280;0;
15451011;279;273;0;
15452011;281;277;0;
15453011;277;281;0;
15454011;278;279;0;
15455011;279;278;0;
15456011;277;277;0;
15457011;277;278;0;
15458011;277;281;0;
15459011;276;278;0;
15460011;278;282;0;
15461011;278;277;0;
15462011;283;279;0;
15463011;278;284;0;
15464011;278;279;0;
15465011;281;278;0;
15466011;280;277;0;
15467011;279;280;0;
15468011;278;279;0;
15469011;278;276;0;
15470011;281;281;0;
15471011;277;279;0;
15472011;277;278;0;
15473011;276;281;0;
15474011;281;282;0;
15475011;276;277;0;
15476011;279;277;0;
15477011;281;273;0;
15478011;281;277;0;
15479011;277;276;0;
15480011;280;277;0;
15481011;282;281;0;
15482011;281;276;0;
15483011;279;278;0;
15484011;281;279;0;
15485011;283;279;0;
15486011;282;281;0;
15487011;278;279;0;
15488011;275;281;0;
15489011;279;279;0;
15490011;279;278;0;
15491011;280;278;0;
15492011;278;275;0;
15493011;279;277;0;
15494011;282;277;0;
15495011;278;289;0;
15496011;279;279;0;
15497011;282;278;0;
15498011;280;282;0;
15499011;278;280;0;
15500011;278;277;0;
15501011;279;279;0;
15502011;279;278;0;
15503011;279;281;0;
15504011;282;278;0;
15505011;278;278;0;
15506011;279;276;0;
15507011;279;279;0;
15508011;278;279;0;
15509011;279;281;0;
15510011;281;282;0;
15511011;278;282;0;
15512011;282;281;0;
15513011;280;278;0;
15514011;278;277;0;
15515011;282;283;0;
15516011;276;281;0;
15517011;278;278;0;
15518011;277;279;0;
15519011;278;279;0;
15520011;275;281;0;
15521011;275;278;0;
15522011;278;280;0;
15523011;279;279;0;
15524011;279;287;0;
15525011;276;275;0;
15526011;277;280;0;
15527011;280;280;0;
15528011;279;281;0;
15529011;278;279;0;
15530011;277;277;0;
15531011;277;278;0;
15532011;277;278;0;
15533011;282;282;0;
15534011;278;278;0;
15535011;279;281;0;
15536011;280;280;0;
15537011;280;279;0;
15538011;281;278;0;
15539011;281;278;0;
15540011;281;280;0;
15541011;278;279;0;
15542011;279;279;0;
15543011;279;281;0;
15544011;278;278;0;
15545011;277;278;0;
15546011;278;279;0;
15547011;279;278;0;
15548011;279;279;0;
15549011;278;279;0;
15550011;276;279;0;
15551011;281;273;0;
15552011;283;277;0;
15553011;281;278;0;
15554011;277;279;0;
15555011;278;282;0;
15556011;278;270;0;
15557011;278;282;0;
15558011;277;279;0;
15559011;279;277;0;
15560011;278;279;0;
15561011;278;281;0;
15562011;279;279;0;
15563011;280;280;0;
15564011;276;276;0;
15565011;279;280;0;
15566011;279;278;0;
15567011;279;278;0;
15568011;277;280;0;
15569011;277;277;0;
15570011;279;279;0;
15571011;275;278;0;
15572011;279;278;0;
15573011;277;282;0;
15574011;278;278;0;
15575011;270;278;0;
15576011;281;278;0;
15577011;279;278;0;
15578011;278;279;0;
15579011;275;282;0;
15580011;282;279;0;
15581011;278;280;0;
15582011;278;278;0;
15583011;278;279;0;
15584011;284;279;0;
15585011;281;277;0;
15586011;279;279;0;
15587011;279;278;0;
15588011;279;279;0;
15589011;280;281;0;
15590011;277;282;0;
15591011;282;279;0;
15592011;278;276;0;
15593011;277;276;0;
15594011;280;278;0;
15595011;282;279;0;
15596011;278;277;0;
15597011;279;280;0;
15598011;281;279;0;
15599011;281;271;0;
15600011;277;278;0;
15601011;279;280;0;
15602011;280;282;0;
15603011;277;278;0;
15604011;277;279;0;
15605011;279;282;0;
15606011;279;278;0;
15607011;281;279;0;
15608011;278;278;0;
15609011;280;278;0;
15610011;280;278;0;
15611011;279;279;0;
15612011;280;278;0;
15613011;267;278;0;
15614011;279;282;0;
15615011;276;276;0;
15616011;277;278;1;
15617011;279;281;1;
15618011;278;281;1;
15619011;278;281;1;
15620011;282;278;1;
15621011;275;279;1;
15622011;276;279;1;
15623011;277;283;1;
15624011;279;278;1;
15625011;279;279;1;
15626011;279;278;1;
15627011;277;277;1;
15628011;277;281;1;
15629011;278;279;1;
15630011;278;279;1;
15631011;278;278;1;
15632011;280;278;1;
15633011;280;281;1;
15634011;279;282;1;
15635011;279;278;1;
15636011;278;279;1;
15637011;279;279;1;
15638011;279;278;1;
15639011;282;279;1;
15640011;278;279;1;
15641011;280;282;1;
15642011;281;278;1;
15643011;278;277;1;
15644011;277;279;1;
15645011;284;276;1;
15646011;280;275;1;
15647011;278;281;1;
15648011;283;279;1;
15649011;278;279;1;
15650011;279;278;1;
15651011;278;279;1;
15652011;279;278;1;
15653011;278;277;1;
15654011;276;277;1;
15655011;279;281;1;
15656011;278;279;1;
15657011;281;279;1;
15658011;279;275;1;
15659011;278;279;1;
15660011;278;279;1;
15661011;279;278;1;
15662011;282;282;1;
15663011;278;279;1;
15664011;279;279;1;
15665011;278;279;1;
15666011;279;278;1;
15667011;278;276;1;
15668011;279;279;1;
15669011;278;277;1;
15670011;278;279;1;
15671011;277;281;1;
15672011;273;280;1;
15673011;280;278;1;
15674011;278;276;1;
15675011;279;277;1;
15676011;277;279;1;
15677011;282;277;1;
15678011;278;274;1;
15679011;281;280;1;
15680011;279;281;1;
15681011;278;276;1;
15682011;279;279;1;
15683011;280;279;1;
15684011;279;278;1;
15685011;277;278;1;
15686011;281;278;1;
15687011;279;280;1;
15688011;277;281;1;
15689011;281;280;1;
15690011;283;278;1;
15691011;277;279;1;
15692011;279;278;1;
15693011;281;275;1;
15694011;278;278;1;
15695011;280;276;1;
15696011;281;280;1;
15697011;279;279;1;
15698011;286;279;1;
15699011;281;281;1;
15700011;276;279;1;
15701011;279;281;1;
15702011;279;279;1;
15703011;274;281;1;
15704011;276;284;1;
15705011;279;278;1;
15706011;279;281;1;
15707011;282;277;1;
15708011;279;279;1;
15709011;276;276;1;
15710011;278;283;1;
15711011;276;280;1;
15712011;276;273;1;
15713011;279;280;1;
15714011;279;277;1;
15715011;277;277;1;
15716011;280;276;1;
15717011;279;277;1;
15718011;279;281;1;
15719011;278;278;1;
15720011;276;273;1;
15721011;282;279;1;
15722011;278;280;1;
15723011;278;278;1;
15724011;280;278;1;
15725011;281;278;1;
15726011;280;278;1;
15727011;280;277;1;
15728011;280;282;1;
15729011;284;278;1;
15730011;277;278;1;
15731011;281;278;1;
15732011;277;278;1;
15733011;279;281;1;
15734011;279;276;1;
15735011;281;278;1;
15736011;277;279;1;
15737011;276;282;1;
15738011;276;278;1;
15739011;279;277;1;
15740011;277;278;1;
15741011;279;279;1;
15742011;281;278;1;
15743011;278;278;1;
15744011;279;279;1;
15745011;279;277;1;
15746011;282;279;1;
15747011;278;279;1;
15748011;277;283;1;
15749011;279;275;1;
15750011;278;278;1;
15751011;280;278;1;
15752011;277;280;1;
15753011;277;280;1;
15754011;278;281;1;
15755011;279;278;1;
15756011;277;279;1;
15757011;276;283;1;
15758011;280;278;1;
15759011;278;279;1;
15760011;276;278;1;
15761011;273;276;1;
15762011;276;281;1;
15763011;279;277;1;
15764011;283;279;1;
15765011;277;279;1;
15766011;277;278;1;
15767011;279;278;1;
15768011;279;279;1;
15769011;277;277;1;
15770011;280;278;1;
15771011;277;277;1;
15772011;281;278;1;
15773011;279;279;1;
15774011;278;279;1;
15775011;278;275;1;
15776011;275;276;1;
15777011;280;279;1;
15778011;281;277;1;
15779011;279;282;1;
15780011;281;277;1;
15781011;278;280;1;
15782011;278;279;1;
15783011;278;279;1;
15784011;279;279;1;
15785011;279;279;1;
15786011;278;278;1;
15787011;285;279;1;
15788011;277;279;1;
15789011;278;277;1;
15790011;276;279;1;
15791011;280;279;1;
15792011;278;278;1;
15793011;282;279;1;
15794011;278;276;1;
15795011;279;279;1;
15796011;276;277;1;
15797011;278;279;1;
15798011;282;279;1;
15799011;277;280;1;
15800011;277;282;1;
15801011;280;282;1;
15802011;278;278;1;
15803011;279;278;1;
15804011;277;277;1;
15805011;278;279;1;
15806011;279;282;1;
15807011;273;276;1;
15808011;279;279;1;
15809011;278;279;1;
15810011;278;281;1;
15811011;279;282;1;
15812011;277;279;1;
15813011;269;278;1;
15814011;277;276;1;
15815011;278;277;1;
15816011;277;279;1;
15817011;279;279;1;
15818011;275;280;1;
15819011;278;280;1;
15820011;278;279;1;
15821011;278;277;1;
15822011;277;277;1;
15823011;282;276;1;
15824011;278;283;1;
15825011;280;276;1;
15826011;278;280;1;
15827011;276;279;1;
15828011;277;276;1;
15829011;279;278;1;
15830011;281;277;1;
15831011;276;278;1;
15832011;278;281;1;
15833011;279;278;1;
15834011;278;276;1;
15835011;278;278;1;
15836011;282;281;1;
15837011;273;279;1;
15838011;276;280;1;
15839011;280;276;1;
15840011;276;278;1;
15841011;278;279;1;
15842011;280;279;0;
15843011;279;277;0;
15844011;278;278;0;
15845011;277;279;0;
15846011;279;286;0;
15847011;278;278;0;
15848011;275;277;0;
15849011;279;279;0;
15850011;278;277;0;
15851011;278;278;0;
15852011;277;275;0;
15853011;277;277;0;
15854011;278;278;0;
15855011;278;270;0;
15856011;277;280;0;
15857011;278;277;0;
15858011;279;277;0;
15859011;278;277;0;
15860011;279;279;0;
15861011;278;277;0;
15862011;278;278;0;
15863011;277;280;0;
15864011;277;277;0;
15865011;277;279;0;
15866011;279;273;0;
15867011;279;277;0;
15868011;278;278;0;
15869011;281;279;0;
15870011;278;276;0;
15871011;282;280;0;
15872011;276;278;0;
15873011;279;281;0;
